symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2026-03-20 13:00:00+00:00,380.5,382.35,379.24,379.65,230701.0,8013.0,381.000064
TSLA,2026-03-20 13:30:00+00:00,379.85,379.89,370.74,371.17,12840987.0,287615.0,375.450798
TSLA,2026-03-20 14:00:00+00:00,371.19,372.88,369.9,372.35,7016377.0,229086.0,371.41377
TSLA,2026-03-20 14:30:00+00:00,372.3301,373.78,371.89,372.85,5008296.0,175277.0,372.97635
TSLA,2026-03-20 15:00:00+00:00,372.865,377.0,372.59,374.5101,5246175.0,157572.0,374.258108
TSLA,2026-03-20 15:30:00+00:00,374.48,376.07,374.25,375.78,2979485.0,110315.0,375.165207
TSLA,2026-03-20 16:00:00+00:00,375.77,376.96,375.48,376.48,3610463.0,67342.0,376.259592
TSLA,2026-03-20 16:30:00+00:00,376.5,376.53,373.62,374.64,3716879.0,78334.0,374.7179
TSLA,2026-03-20 17:00:00+00:00,374.61,375.12,372.6901,372.86,2705510.0,56437.0,373.954374
TSLA,2026-03-20 17:30:00+00:00,372.8797,373.11,371.15,371.815,3194110.0,70771.0,371.866973
TSLA,2026-03-20 18:00:00+00:00,371.87,371.95,369.07,369.695,4184541.0,97815.0,370.323291
TSLA,2026-03-20 18:30:00+00:00,369.67,370.19,367.735,368.2799,4095303.0,90889.0,368.566716
TSLA,2026-03-20 19:00:00+00:00,368.28,368.71,365.8,366.1899,4461788.0,99820.0,367.010491
TSLA,2026-03-20 19:30:00+00:00,366.19,368.07,364.4601,367.97,9378832.0,183740.0,366.237378
TSLA,2026-03-20 20:00:00+00:00,367.96,368.9,367.69,367.8609,7922961.0,12566.0,367.979374
TSLA,2026-03-20 20:30:00+00:00,367.87,368.95,367.75,368.95,341763.0,7007.0,368.427228
TSLA,2026-03-20 21:00:00+00:00,368.93,370.69,368.27,370.3247,274265.0,7945.0,369.743186
TSLA,2026-03-20 21:30:00+00:00,370.4421,372.69,369.98,372.6,249998.0,5406.0,371.402296
TSLA,2026-03-20 22:00:00+00:00,372.51,373.15,371.8,372.3922,157751.0,4695.0,372.500887
TSLA,2026-03-20 22:30:00+00:00,372.34,372.3418,371.14,371.32,76501.0,3158.0,371.507919
TSLA,2026-03-20 23:00:00+00:00,371.32,371.75,370.6,370.86,58603.0,2662.0,371.202804
TSLA,2026-03-20 23:30:00+00:00,370.97,372.25,370.72,372.25,109012.0,2863.0,371.311011
TSLA,2026-03-23 08:00:00+00:00,359.12,362.35,359.11,361.83,142844.0,6720.0,361.168221
TSLA,2026-03-23 08:30:00+00:00,361.74,362.84,360.69,360.7,58777.0,3026.0,361.745597
TSLA,2026-03-23 09:00:00+00:00,360.7,361.0,360.15,360.51,92173.0,3871.0,360.572058
TSLA,2026-03-23 09:30:00+00:00,360.55,360.55,357.79,358.36,170340.0,7379.0,358.747663
TSLA,2026-03-23 10:00:00+00:00,358.4,359.0,357.2,357.35,92495.0,4408.0,358.017292
TSLA,2026-03-23 10:30:00+00:00,357.34,358.99,356.88,358.38,141750.0,6039.0,357.754791
TSLA,2026-03-23 11:00:00+00:00,358.41,373.2,358.37,370.55,995404.0,35474.0,369.478387
TSLA,2026-03-23 11:30:00+00:00,370.51,373.09,367.28,367.7,510935.0,18477.0,370.548907
TSLA,2026-03-23 12:00:00+00:00,360.9,373.2,356.82,368.78,1761566.0,64435.0,366.821091
TSLA,2026-03-23 12:30:00+00:00,368.78,372.24,368.4,372.06,502095.0,16820.0,370.037214
TSLA,2026-03-23 13:00:00+00:00,372.06,373.2,370.43,373.2,574088.0,17682.0,371.704726
TSLA,2026-03-23 13:30:00+00:00,373.17,382.39,372.73,381.875,11936033.0,290073.0,379.117522
TSLA,2026-03-23 14:00:00+00:00,381.91,384.0,380.67,383.361,7224451.0,226403.0,382.372939
TSLA,2026-03-23 14:30:00+00:00,383.38,384.65,382.3101,383.42,5512986.0,188705.0,383.438417
TSLA,2026-03-23 15:00:00+00:00,383.41,385.33,382.93,383.47,4977010.0,175590.0,384.256916
TSLA,2026-03-23 15:30:00+00:00,383.5,383.88,378.0301,378.19,6298896.0,198751.0,380.932578
TSLA,2026-03-23 16:00:00+00:00,378.2,380.47,377.307,377.39,4690182.0,100652.0,378.890385
TSLA,2026-03-23 16:30:00+00:00,377.36,379.54,377.32,378.315,3499341.0,75527.0,378.49101
TSLA,2026-03-23 17:00:00+00:00,378.33,378.8598,376.47,377.6,3152978.0,66196.0,377.637073
TSLA,2026-03-23 17:30:00+00:00,377.6,380.9196,377.58,380.26,3326839.0,69823.0,379.607532
TSLA,2026-03-23 18:00:00+00:00,380.27,380.76,379.3,379.7,2845296.0,63831.0,380.013964
TSLA,2026-03-23 18:30:00+00:00,379.7,382.25,379.58,381.885,3185965.0,64015.0,381.289104
TSLA,2026-03-23 19:00:00+00:00,381.9,381.95,380.62,381.23,2978395.0,61404.0,381.303566
TSLA,2026-03-23 19:30:00+00:00,381.255,381.93,380.22,380.85,4842941.0,110931.0,381.058519
TSLA,2026-03-23 20:00:00+00:00,380.83,381.6,380.29,381.38,5015721.0,3998.0,380.851435
TSLA,2026-03-23 20:30:00+00:00,381.32,381.54,380.85,381.05,131787.0,2376.0,381.203576
TSLA,2026-03-23 21:00:00+00:00,380.963,381.23,380.85,380.95,39393.0,1643.0,381.040261
TSLA,2026-03-23 21:30:00+00:00,380.88,381.19,380.87,381.14,24040.0,1129.0,380.978396
TSLA,2026-03-23 22:00:00+00:00,381.15,381.48,380.74,381.37,105132.0,1432.0,381.227869
TSLA,2026-03-23 22:30:00+00:00,381.3,381.9,381.16,381.75,40927.0,1432.0,381.518683
TSLA,2026-03-23 23:00:00+00:00,381.73,381.87,381.5006,381.71,34535.0,1059.0,381.693718
TSLA,2026-03-23 23:30:00+00:00,381.71,382.0,381.24,381.99,78422.0,1753.0,381.636661
TSLA,2026-03-24 08:00:00+00:00,382.62,383.9,379.98,381.7,65194.0,2784.0,382.765207
TSLA,2026-03-24 08:30:00+00:00,381.6,382.18,379.45,379.69,54770.0,2048.0,381.143595
TSLA,2026-03-24 09:00:00+00:00,379.55,380.29,378.5,380.13,42997.0,1795.0,379.490192
TSLA,2026-03-24 09:30:00+00:00,380.3,381.54,379.74,381.19,26473.0,1058.0,380.540129
TSLA,2026-03-24 10:00:00+00:00,381.14,381.8,380.58,380.58,21934.0,929.0,381.332619
TSLA,2026-03-24 10:30:00+00:00,380.65,381.36,380.27,381.0,17228.0,804.0,380.798602
TSLA,2026-03-24 11:00:00+00:00,381.0,381.06,380.0,380.2,34617.0,1271.0,380.427985
TSLA,2026-03-24 11:30:00+00:00,380.18,380.88,379.2,380.5,40360.0,1671.0,380.156712
TSLA,2026-03-24 12:00:00+00:00,380.36,383.89,377.5,379.33,365238.0,18273.0,380.348845
TSLA,2026-03-24 12:30:00+00:00,379.32,379.34,378.0,378.25,109461.0,4024.0,378.444646
TSLA,2026-03-24 13:00:00+00:00,378.2,378.41,376.0,376.76,280732.0,7503.0,377.246023
TSLA,2026-03-24 13:30:00+00:00,376.76,386.24,376.3,383.07,9645949.0,220172.0,382.808431
TSLA,2026-03-24 14:00:00+00:00,383.07,386.37,382.9805,384.58,6493156.0,197291.0,384.801558
TSLA,2026-03-24 14:30:00+00:00,384.56,387.48,382.72,385.7,5876191.0,198391.0,384.901977
TSLA,2026-03-24 15:00:00+00:00,385.71,387.23,383.9,383.96,4048944.0,149753.0,385.418192
TSLA,2026-03-24 15:30:00+00:00,383.93,384.45,382.38,382.52,3630212.0,100379.0,383.611323
TSLA,2026-03-24 16:00:00+00:00,382.48,384.37,381.68,384.12,2861079.0,62514.0,382.984644
TSLA,2026-03-24 16:30:00+00:00,384.09,384.29,382.04,382.92,2357966.0,47174.0,383.168054
TSLA,2026-03-24 17:00:00+00:00,382.93,383.22,380.5508,381.41,2792457.0,56436.0,381.367222
TSLA,2026-03-24 17:30:00+00:00,381.39,381.89,379.68,381.425,3340544.0,67557.0,380.644035
TSLA,2026-03-24 18:00:00+00:00,381.45,383.8,381.11,383.4,2883928.0,56931.0,382.146693
TSLA,2026-03-24 18:30:00+00:00,383.42,386.45,382.84,384.4968,4116788.0,74670.0,384.820101
TSLA,2026-03-24 19:00:00+00:00,384.4608,385.535,383.95,384.05,3254513.0,61848.0,384.804245
TSLA,2026-03-24 19:30:00+00:00,384.03,384.86,382.3,383.11,4589422.0,97033.0,383.497799
TSLA,2026-03-24 20:00:00+00:00,383.11,386.78,382.8,385.76,2848802.0,7362.0,383.258356
TSLA,2026-03-24 20:30:00+00:00,385.61,386.7,383.03,385.6,199849.0,5357.0,385.987104
TSLA,2026-03-24 21:00:00+00:00,385.7,385.9,385.27,385.6987,61446.0,2016.0,385.665124
TSLA,2026-03-24 21:30:00+00:00,385.6692,386.2,385.41,385.71,56783.0,1646.0,385.774087
TSLA,2026-03-24 22:00:00+00:00,385.68,386.24,385.44,385.9,50361.0,1920.0,385.881628
TSLA,2026-03-24 22:30:00+00:00,385.9,386.32,385.61,386.26,50520.0,1589.0,386.027033
TSLA,2026-03-24 23:00:00+00:00,386.21,386.35,385.8,386.0,37131.0,1432.0,386.102807
TSLA,2026-03-24 23:30:00+00:00,386.0,386.75,385.8,386.73,75039.0,1815.0,386.225777
TSLA,2026-03-25 08:00:00+00:00,388.5,390.66,388.0,390.3,81210.0,3508.0,389.89265
TSLA,2026-03-25 08:30:00+00:00,390.3,390.75,389.0,389.49,40145.0,1775.0,389.768716
TSLA,2026-03-25 09:00:00+00:00,389.54,390.0,388.91,388.91,34059.0,1309.0,389.488899
TSLA,2026-03-25 09:30:00+00:00,389.19,389.49,388.52,389.42,29287.0,1330.0,388.940484
TSLA,2026-03-25 10:00:00+00:00,389.32,389.87,389.21,389.22,26158.0,1224.0,389.461217
TSLA,2026-03-25 10:30:00+00:00,389.16,389.62,388.8,389.2,30203.0,1147.0,389.322651
TSLA,2026-03-25 11:00:00+00:00,389.0,390.63,389.0,390.08,75893.0,2858.0,390.081287
TSLA,2026-03-25 11:30:00+00:00,390.1,390.8,389.76,390.53,82983.0,2642.0,390.283904
TSLA,2026-03-25 12:00:00+00:00,390.55,392.5448,387.0,390.42,687912.0,22432.0,390.562202
TSLA,2026-03-25 12:30:00+00:00,390.59,391.8,389.75,391.25,204950.0,5499.0,390.678316
TSLA,2026-03-25 13:00:00+00:00,391.27,392.0,389.92,389.92,269280.0,6905.0,391.126555
TSLA,2026-03-25 13:30:00+00:00,390.01,396.23,389.28,392.0163,9379494.0,206411.0,393.193737
TSLA,2026-03-25 14:00:00+00:00,392.05,394.83,390.5,393.83,5663482.0,174450.0,392.962135
TSLA,2026-03-25 14:30:00+00:00,393.95,394.81,393.02,393.2,3406388.0,147414.0,393.976565
TSLA,2026-03-25 15:00:00+00:00,393.18,393.5999,389.26,392.6,4923337.0,165985.0,391.551182
TSLA,2026-03-25 15:30:00+00:00,392.62,393.041,388.275,388.87,4199849.0,127956.0,390.323939
TSLA,2026-03-25 16:00:00+00:00,388.86,389.79,387.6,389.14,3590472.0,77487.0,388.532043
TSLA,2026-03-25 16:30:00+00:00,389.11,390.16,388.64,389.37,2610888.0,54695.0,389.569038
TSLA,2026-03-25 17:00:00+00:00,389.3699,389.65,387.845,388.295,2571741.0,48398.0,388.534941
TSLA,2026-03-25 17:30:00+00:00,388.31,389.75,387.33,388.28,3050613.0,62120.0,388.431051
TSLA,2026-03-25 18:00:00+00:00,388.21,388.9184,387.45,387.6599,2271114.0,46269.0,388.104713
TSLA,2026-03-25 18:30:00+00:00,387.6511,387.87,385.4701,386.19,3060982.0,57471.0,386.799064
TSLA,2026-03-25 19:00:00+00:00,386.23,386.97,385.075,385.49,3247208.0,62481.0,385.772489
TSLA,2026-03-25 19:30:00+00:00,385.47,386.51,385.01,385.94,3493975.0,80201.0,385.769562
TSLA,2026-03-25 20:00:00+00:00,385.94,386.35,385.2,385.61,2112451.0,3296.0,385.950388
TSLA,2026-03-25 20:30:00+00:00,385.6054,386.1,385.55,385.9,52560.0,1680.0,385.87421
TSLA,2026-03-25 21:00:00+00:00,385.91,386.36,385.8,386.0,39559.0,1404.0,386.058191
TSLA,2026-03-25 21:30:00+00:00,385.8181,386.24,385.7,386.1,31544.0,1173.0,385.906138
TSLA,2026-03-25 22:00:00+00:00,386.0,386.13,385.34,385.38,79520.0,1293.0,385.697913
TSLA,2026-03-25 22:30:00+00:00,385.38,385.68,385.321,385.4,31061.0,1090.0,385.533238
TSLA,2026-03-25 23:00:00+00:00,385.4,385.9798,385.3,385.4008,37881.0,1070.0,385.592438
TSLA,2026-03-25 23:30:00+00:00,385.4,385.78,385.0,385.35,66042.0,1565.0,385.247657
TSLA,2026-03-26 08:00:00+00:00,383.8,384.89,381.5,381.75,84128.0,3508.0,382.528374
TSLA,2026-03-26 08:30:00+00:00,381.69,382.09,380.7,381.69,42244.0,1763.0,381.447635
TSLA,2026-03-26 09:00:00+00:00,381.82,381.85,380.1,380.33,68828.0,2378.0,380.766277
TSLA,2026-03-26 09:30:00+00:00,380.21,381.5,379.7,381.24,37135.0,1858.0,380.333092
TSLA,2026-03-26 10:00:00+00:00,381.04,381.89,380.81,381.61,45532.0,1258.0,381.397107
TSLA,2026-03-26 10:30:00+00:00,381.62,381.69,380.61,381.54,33498.0,1140.0,381.106023
TSLA,2026-03-26 11:00:00+00:00,381.59,382.2,381.25,381.51,48056.0,1703.0,381.725021
TSLA,2026-03-26 11:30:00+00:00,381.51,381.85,380.44,380.8,66229.0,2047.0,380.941429
TSLA,2026-03-26 12:00:00+00:00,381.3,386.27,379.69,381.38,398195.0,15653.0,381.922494
TSLA,2026-03-26 12:30:00+00:00,381.2721,381.2721,380.12,381.19,152929.0,4122.0,380.622104
TSLA,2026-03-26 13:00:00+00:00,381.14,381.79,380.52,381.75,127700.0,4198.0,381.127549
TSLA,2026-03-26 13:30:00+00:00,381.6,384.44,379.48,384.02,7325443.0,189604.0,382.230597
TSLA,2026-03-26 14:00:00+00:00,384.04,384.3,381.21,381.217,4681177.0,163624.0,382.64191
TSLA,2026-03-26 14:30:00+00:00,381.2107,382.61,377.98,379.6,5072026.0,179730.0,380.39742
TSLA,2026-03-26 15:00:00+00:00,379.61,380.65,378.9,380.0,3080636.0,136770.0,379.852231
TSLA,2026-03-26 15:30:00+00:00,380.01,381.09,379.47,379.75,2987810.0,81988.0,380.232539
TSLA,2026-03-26 16:00:00+00:00,379.73,379.8563,376.96,377.2201,3439850.0,72862.0,378.476978
TSLA,2026-03-26 16:30:00+00:00,377.25,377.89,376.43,377.66,2786645.0,63253.0,377.207427
TSLA,2026-03-26 17:00:00+00:00,377.69,378.0999,376.32,377.02,2269944.0,50501.0,377.230167
TSLA,2026-03-26 17:30:00+00:00,377.01,377.71,374.61,374.8795,3307486.0,73260.0,375.992795
TSLA,2026-03-26 18:00:00+00:00,374.86,375.83,374.41,374.75,2781988.0,57403.0,375.273985
TSLA,2026-03-26 18:30:00+00:00,374.77,375.84,374.28,374.55,2751902.0,59288.0,375.142446
TSLA,2026-03-26 19:00:00+00:00,374.545,374.78,372.5101,373.145,4015696.0,83679.0,373.337569
TSLA,2026-03-26 19:30:00+00:00,373.145,374.0,371.87,372.24,5291275.0,119112.0,372.732816
TSLA,2026-03-26 20:00:00+00:00,372.24,376.8902,371.2,374.49,4428938.0,11129.0,372.221909
TSLA,2026-03-26 20:30:00+00:00,374.5,375.0,373.1955,373.4,186241.0,3603.0,374.370702
TSLA,2026-03-26 21:00:00+00:00,373.4,374.5,373.4,374.0521,67739.0,2254.0,374.082356
TSLA,2026-03-26 21:30:00+00:00,374.03,374.35,373.58,373.74,45304.0,2172.0,373.908766
TSLA,2026-03-26 22:00:00+00:00,373.65,374.3,373.58,374.15,47888.0,2193.0,373.851314
TSLA,2026-03-26 22:30:00+00:00,374.06,374.62,374.0,374.28,68459.0,1991.0,374.400372
TSLA,2026-03-26 23:00:00+00:00,374.32,374.42,374.0,374.0,44558.0,1500.0,374.223861
TSLA,2026-03-26 23:30:00+00:00,374.12,374.41,373.88,374.25,67956.0,1734.0,374.182611
TSLA,2026-03-27 08:00:00+00:00,375.3,375.8,373.37,373.42,51549.0,2466.0,374.341974
TSLA,2026-03-27 08:30:00+00:00,373.5,373.9,372.8,373.09,39483.0,1648.0,373.200613
TSLA,2026-03-27 09:00:00+00:00,373.0,373.5,370.62,372.25,107010.0,3671.0,371.498103
TSLA,2026-03-27 09:30:00+00:00,372.0,373.0,371.01,371.04,27163.0,1150.0,371.915454
TSLA,2026-03-27 10:00:00+00:00,371.01,372.06,370.88,371.8,14782.0,865.0,371.589427
TSLA,2026-03-27 10:30:00+00:00,371.84,371.85,369.22,369.74,73497.0,3545.0,370.247441
TSLA,2026-03-27 11:00:00+00:00,369.83,370.65,368.84,370.62,81541.0,3813.0,369.760288
TSLA,2026-03-27 11:30:00+00:00,370.66,371.16,370.1,370.2,38372.0,1723.0,370.481452
TSLA,2026-03-27 12:00:00+00:00,369.08,377.78,368.8109,370.27,427379.0,19550.0,371.841384
TSLA,2026-03-27 12:30:00+00:00,370.2,370.35,368.9,369.29,85754.0,3755.0,369.48237
TSLA,2026-03-27 13:00:00+00:00,369.35,372.11,368.52,369.64,198743.0,6751.0,369.575266
TSLA,2026-03-27 13:30:00+00:00,369.8,369.86,361.37,362.5601,9539679.0,245465.0,364.982076
TSLA,2026-03-27 14:00:00+00:00,362.56,364.44,361.93,363.12,5417473.0,193233.0,363.371942
TSLA,2026-03-27 14:30:00+00:00,363.0751,366.0,363.01,365.345,4505034.0,168830.0,364.560343
TSLA,2026-03-27 15:00:00+00:00,365.33,367.28,364.6,367.23,4282865.0,155173.0,366.029011
TSLA,2026-03-27 15:30:00+00:00,367.26,368.33,366.51,366.835,3276298.0,115731.0,367.532747
TSLA,2026-03-27 16:00:00+00:00,366.87,366.97,364.2,364.45,2595576.0,64493.0,365.450417
TSLA,2026-03-27 16:30:00+00:00,364.43,364.69,363.15,363.81,2989342.0,67146.0,363.961185
TSLA,2026-03-27 17:00:00+00:00,363.83,364.72,361.77,361.786,3521873.0,76037.0,363.13164
TSLA,2026-03-27 17:30:00+00:00,361.82,362.5,359.55,359.75,4366038.0,109116.0,360.952464
TSLA,2026-03-27 18:00:00+00:00,359.74,361.3199,359.53,360.7201,3622983.0,71821.0,360.393139
TSLA,2026-03-27 18:30:00+00:00,360.735,362.14,360.33,360.68,3084926.0,60602.0,361.070743
TSLA,2026-03-27 19:00:00+00:00,360.68,362.08,359.47,361.37,3977122.0,76685.0,360.807189
TSLA,2026-03-27 19:30:00+00:00,361.38,362.62,360.23,361.76,5865474.0,128001.0,361.562826
TSLA,2026-03-27 20:00:00+00:00,361.75,362.61,361.01,361.29,3715721.0,7108.0,361.83025
TSLA,2026-03-27 20:30:00+00:00,361.3,361.83,360.9,360.9,126028.0,3759.0,361.255334
TSLA,2026-03-27 21:00:00+00:00,360.9,361.4615,360.8,361.0,102409.0,2890.0,361.088343
TSLA,2026-03-27 21:30:00+00:00,360.9,361.4,360.7,360.9,63378.0,2595.0,360.897602
TSLA,2026-03-27 22:00:00+00:00,361.0,361.02,360.54,360.59,47492.0,2559.0,360.74515
TSLA,2026-03-27 22:30:00+00:00,360.59,360.69,360.35,360.56,47618.0,2369.0,360.518556
TSLA,2026-03-27 23:00:00+00:00,360.56,360.73,360.04,360.31,49480.0,2248.0,360.260155
TSLA,2026-03-27 23:30:00+00:00,360.36,360.7399,360.18,360.4988,71628.0,2137.0,360.465889
TSLA,2026-03-30 08:00:00+00:00,363.88,365.26,360.26,364.0,274286.0,14410.0,362.972756
TSLA,2026-03-30 08:30:00+00:00,363.95,364.5,363.7,364.49,51340.0,2129.0,364.176719
TSLA,2026-03-30 09:00:00+00:00,364.5,364.5,362.8624,363.0442,48791.0,2402.0,363.667655
TSLA,2026-03-30 09:30:00+00:00,363.0,363.4,362.2,363.07,47300.0,1999.0,362.763022
TSLA,2026-03-30 10:00:00+00:00,363.02,363.38,362.4,362.86,22519.0,1101.0,362.953201
TSLA,2026-03-30 10:30:00+00:00,362.85,362.85,361.99,362.33,39420.0,1980.0,362.37136
TSLA,2026-03-30 11:00:00+00:00,362.3307,365.2,362.14,364.71,193872.0,5182.0,363.510722
TSLA,2026-03-30 11:30:00+00:00,364.74,364.83,363.55,364.09,83458.0,2530.0,364.175765
TSLA,2026-03-30 12:00:00+00:00,364.0,364.6,363.52,364.36,108845.0,4490.0,364.278653
TSLA,2026-03-30 12:30:00+00:00,364.32,365.65,364.25,365.4991,172681.0,5655.0,365.134103
TSLA,2026-03-30 13:00:00+00:00,365.5,366.25,364.7,366.0,255257.0,6999.0,365.431266
TSLA,2026-03-30 13:30:00+00:00,365.86,367.29,362.04,363.09,7886091.0,201008.0,364.190794
TSLA,2026-03-30 14:00:00+00:00,363.095,365.09,362.7,362.98,4837196.0,162701.0,363.846777
TSLA,2026-03-30 14:30:00+00:00,362.945,364.4,360.71,364.38,4659675.0,169745.0,362.675124
TSLA,2026-03-30 15:00:00+00:00,364.4,365.47,361.29,361.9,4505165.0,159510.0,363.09356
TSLA,2026-03-30 15:30:00+00:00,361.9,364.65,361.64,363.16,3538126.0,123062.0,363.528506
TSLA,2026-03-30 16:00:00+00:00,363.13,363.44,360.05,360.22,3359954.0,73320.0,361.77996
TSLA,2026-03-30 16:30:00+00:00,360.18,360.81,359.57,360.2751,3501402.0,73443.0,360.204096
TSLA,2026-03-30 17:00:00+00:00,360.27,360.92,357.48,357.63,4396679.0,79787.0,358.642744
TSLA,2026-03-30 17:30:00+00:00,357.62,358.08,356.4,357.33,3649383.0,74106.0,357.096127
TSLA,2026-03-30 18:00:00+00:00,357.35,357.43,355.225,355.59,3225102.0,71329.0,356.311945
TSLA,2026-03-30 18:30:00+00:00,355.59,356.39,354.56,354.73,5365555.0,73674.0,355.436832
TSLA,2026-03-30 19:00:00+00:00,354.72,354.98,352.4,352.67,5484215.0,96308.0,353.393529
TSLA,2026-03-30 19:30:00+00:00,352.6925,355.64,352.14,355.28,6290144.0,144350.0,353.923797
TSLA,2026-03-30 20:00:00+00:00,355.28,358.7892,354.66,354.86,4822921.0,5557.0,355.263805
TSLA,2026-03-30 20:30:00+00:00,354.86,355.5,354.81,355.06,227206.0,4080.0,354.992347
TSLA,2026-03-30 21:00:00+00:00,355.0,355.14,354.82,354.91,911101.0,2646.0,354.973356
TSLA,2026-03-30 21:30:00+00:00,354.8,354.88,353.76,353.94,64692.0,3172.0,354.222321
TSLA,2026-03-30 22:00:00+00:00,353.97,354.8,353.81,353.99,55831.0,2281.0,354.385919
TSLA,2026-03-30 22:30:00+00:00,353.95,354.11,353.34,353.64,59580.0,2212.0,353.756778
TSLA,2026-03-30 23:00:00+00:00,353.6,353.83,352.59,352.87,75291.0,2702.0,353.02745
TSLA,2026-03-30 23:30:00+00:00,352.88,352.9,352.02,352.12,111536.0,3506.0,352.327623
TSLA,2026-03-31 08:00:00+00:00,359.3,360.18,355.75,357.99,300940.0,16180.0,358.167014
TSLA,2026-03-31 08:30:00+00:00,357.76,358.38,357.3,357.7,38705.0,1514.0,357.780687
TSLA,2026-03-31 09:00:00+00:00,357.7,358.5,357.55,357.76,61524.0,1906.0,358.008839
TSLA,2026-03-31 09:30:00+00:00,357.72,357.81,356.0,356.45,58809.0,1928.0,356.917836
TSLA,2026-03-31 10:00:00+00:00,356.5,357.25,356.35,356.84,29324.0,1241.0,356.762745
TSLA,2026-03-31 10:30:00+00:00,357.01,357.18,355.8,356.79,41158.0,2087.0,356.361892
TSLA,2026-03-31 11:00:00+00:00,356.78,359.0,356.45,358.52,154352.0,4446.0,357.89476
TSLA,2026-03-31 11:30:00+00:00,358.59,359.48,358.16,358.82,127644.0,3133.0,358.951085
TSLA,2026-03-31 12:00:00+00:00,358.85,360.4,358.0,360.0,264614.0,7472.0,359.332316
TSLA,2026-03-31 12:30:00+00:00,359.95,360.77,359.74,360.0,155590.0,4988.0,360.242123
TSLA,2026-03-31 13:00:00+00:00,360.06,361.99,359.77,361.74,619724.0,5834.0,360.440763
TSLA,2026-03-31 13:30:00+00:00,361.51,365.4199,361.0,364.36,8857137.0,200763.0,363.878969
TSLA,2026-03-31 14:00:00+00:00,364.34,365.98,362.0,365.79,6226165.0,177200.0,363.984727
TSLA,2026-03-31 14:30:00+00:00,365.78,366.1,361.72,362.825,4482575.0,156302.0,363.967863
TSLA,2026-03-31 15:00:00+00:00,362.85,365.94,362.83,364.14,4810279.0,146234.0,364.806717
TSLA,2026-03-31 15:30:00+00:00,364.14,364.5498,362.42,362.53,3126510.0,87011.0,363.551821
TSLA,2026-03-31 16:00:00+00:00,362.515,365.49,362.38,365.17,2686832.0,53476.0,364.177414
TSLA,2026-03-31 16:30:00+00:00,365.21,371.86,364.79,370.235,6153796.0,134854.0,369.21111
TSLA,2026-03-31 17:00:00+00:00,370.25,372.7,369.35,369.96,5120748.0,106410.0,371.447142
TSLA,2026-03-31 17:30:00+00:00,369.94,371.346,368.01,368.29,3675565.0,71613.0,369.570108
TSLA,2026-03-31 18:00:00+00:00,368.26,371.6,368.24,371.37,3106931.0,56170.0,370.175389
TSLA,2026-03-31 18:30:00+00:00,371.35,373.33,370.98,372.3394,3730603.0,71588.0,372.384414
TSLA,2026-03-31 19:00:00+00:00,372.33,373.02,371.77,372.16,3730776.0,74271.0,372.375071
TSLA,2026-03-31 19:30:00+00:00,372.17,373.29,370.7101,371.75,6083983.0,136338.0,371.993314
TSLA,2026-03-31 20:00:00+00:00,371.78,373.19,371.03,373.0006,10203434.0,5755.0,371.752737
TSLA,2026-03-31 20:30:00+00:00,373.06,373.25,363.95,372.56,1676227.0,3002.0,372.814591
TSLA,2026-03-31 21:00:00+00:00,372.513,372.88,372.14,372.34,47401.0,2071.0,372.486827
TSLA,2026-03-31 21:30:00+00:00,372.4357,372.5,372.33,372.4,22831.0,1346.0,372.40676
TSLA,2026-03-31 22:00:00+00:00,372.4,373.449,372.23,373.3508,59415.0,2325.0,372.975533
TSLA,2026-03-31 22:30:00+00:00,373.35,373.65,373.0,373.07,49809.0,2002.0,373.303838
TSLA,2026-03-31 23:00:00+00:00,373.07,373.6,372.87,373.6,41862.0,1948.0,373.204646
TSLA,2026-03-31 23:30:00+00:00,373.58,375.0,373.5,374.9997,116050.0,3481.0,374.495528
TSLA,2026-04-01 08:00:00+00:00,378.1,379.65,374.18,377.56,449764.0,20195.0,377.479586
TSLA,2026-04-01 08:30:00+00:00,377.57,378.25,376.6,377.37,74046.0,2654.0,377.712058
TSLA,2026-04-01 09:00:00+00:00,377.36,377.66,374.87,376.07,97376.0,3096.0,376.160625
TSLA,2026-04-01 09:30:00+00:00,376.4,377.25,375.97,376.75,28636.0,1361.0,376.614856
TSLA,2026-04-01 10:00:00+00:00,377.05,377.1734,376.33,376.49,28989.0,1185.0,376.627169
TSLA,2026-04-01 10:30:00+00:00,376.59,377.92,376.53,377.48,40253.0,1762.0,377.378988
TSLA,2026-04-01 11:00:00+00:00,377.5,380.0,377.2,379.7,266858.0,6349.0,379.073607
TSLA,2026-04-01 11:30:00+00:00,379.79,381.15,379.7,380.0269,243168.0,6439.0,380.334891
TSLA,2026-04-01 12:00:00+00:00,380.1397,380.645,379.25,379.67,189956.0,6767.0,380.168019
TSLA,2026-04-01 12:30:00+00:00,379.69,380.74,377.71,377.865,263331.0,8269.0,378.967315
TSLA,2026-04-01 13:00:00+00:00,377.8501,379.5,371.75,378.7,275209.0,7554.0,378.195599
TSLA,2026-04-01 13:30:00+00:00,378.69,379.14,374.08,375.1,7640545.0,191105.0,375.903053
TSLA,2026-04-01 14:00:00+00:00,375.1,378.5667,374.25,378.51,5973787.0,177127.0,376.624745
TSLA,2026-04-01 14:30:00+00:00,378.53,381.75,376.95,381.52,5919069.0,179482.0,379.344521
