symbol,timestamp,open,high,low,close,volume,trade_count,vwap
BA,2026-02-27 09:00:00+00:00,228.72,228.72,228.72,228.72,177.0,3.0,228.72
BA,2026-02-27 09:30:00+00:00,227.87,227.9,227.53,227.8,2641.0,95.0,227.789928
BA,2026-02-27 10:00:00+00:00,227.6,227.6,227.6,227.6,136.0,4.0,227.6
BA,2026-02-27 11:00:00+00:00,227.94,228.0,227.94,228.0,715.0,29.0,227.971154
BA,2026-02-27 12:00:00+00:00,227.82,227.82,227.69,227.7,1383.0,49.0,227.73296
BA,2026-02-27 13:00:00+00:00,227.6,228.49,227.2,228.0,7835.0,272.0,227.635009
BA,2026-02-27 13:30:00+00:00,227.0,227.75,226.3929,227.6028,6917.0,118.0,227.033294
BA,2026-02-27 14:00:00+00:00,227.375,227.78,226.8,227.78,5423.0,152.0,227.267621
BA,2026-02-27 14:30:00+00:00,227.47,228.8,225.35,225.62,481615.0,8218.0,227.083312
BA,2026-02-27 15:00:00+00:00,225.515,227.25,225.49,226.98,313390.0,5965.0,226.440477
BA,2026-02-27 15:30:00+00:00,226.98,227.28,226.38,226.87,192220.0,4666.0,226.743349
BA,2026-02-27 16:00:00+00:00,226.755,227.38,226.5,227.185,177414.0,4268.0,226.891395
BA,2026-02-27 16:30:00+00:00,227.2,227.555,226.66,227.21,181915.0,3776.0,227.17855
BA,2026-02-27 17:00:00+00:00,227.155,227.36,225.25,225.675,232465.0,5164.0,226.007001
BA,2026-02-27 17:30:00+00:00,225.6125,226.35,225.17,225.7851,222571.0,5264.0,225.633957
BA,2026-02-27 18:00:00+00:00,225.8,226.0,224.91,225.455,274801.0,6705.0,225.245182
BA,2026-02-27 18:30:00+00:00,225.455,225.8699,225.26,225.72,171098.0,4198.0,225.536622
BA,2026-02-27 19:00:00+00:00,225.72,225.72,224.9101,225.13,220596.0,4728.0,225.231249
BA,2026-02-27 19:30:00+00:00,225.125,225.53,224.92,225.35,210757.0,4500.0,225.217861
BA,2026-02-27 20:00:00+00:00,225.35,226.215,225.23,225.95,322729.0,6104.0,225.811091
BA,2026-02-27 20:30:00+00:00,225.975,228.08,225.975,227.5,942494.0,17602.0,227.293494
BA,2026-02-27 21:00:00+00:00,227.53,227.53,226.7501,227.29,2018912.0,149.0,227.529033
BA,2026-02-27 21:30:00+00:00,227.35,227.53,226.75,227.1,4244.0,100.0,227.126344
BA,2026-02-27 22:00:00+00:00,227.11,227.11,227.05,227.05,1317.0,22.0,227.082653
BA,2026-02-27 22:30:00+00:00,227.0982,227.4,227.0982,227.4,3417.0,12.0,227.108489
BA,2026-02-27 23:00:00+00:00,227.1008,227.12,227.0,227.0,5060.0,32.0,227.083243
BA,2026-02-27 23:30:00+00:00,226.8,226.8,226.8,226.8,140.0,1.0,226.8
BA,2026-02-28 00:30:00+00:00,226.82,226.88,226.7684,226.7684,1165.0,13.0,226.848711
BA,2026-03-02 09:00:00+00:00,226.23,227.52,226.23,227.06,2456.0,136.0,227.0952
BA,2026-03-02 09:30:00+00:00,227.52,227.79,227.52,227.7,3021.0,59.0,227.611192
BA,2026-03-02 10:00:00+00:00,227.95,228.93,227.88,228.93,3546.0,102.0,228.231769
BA,2026-03-02 10:30:00+00:00,229.09,229.27,228.35,228.35,8303.0,126.0,228.523065
BA,2026-03-02 11:00:00+00:00,229.0,229.43,228.5,229.43,3243.0,106.0,228.955722
BA,2026-03-02 11:30:00+00:00,229.5,229.5,229.26,229.26,948.0,30.0,229.401732
BA,2026-03-02 12:00:00+00:00,228.09,229.0,227.99,228.5,7151.0,172.0,228.227459
BA,2026-03-02 12:30:00+00:00,228.48,228.48,227.94,227.99,7545.0,161.0,228.193919
BA,2026-03-02 13:00:00+00:00,227.5691,229.2,226.26,228.53,39742.0,1218.0,228.289858
BA,2026-03-02 13:30:00+00:00,228.65,229.0,227.65,227.65,15048.0,196.0,228.348117
BA,2026-03-02 14:00:00+00:00,227.88,227.88,226.35,226.65,22283.0,500.0,227.313583
BA,2026-03-02 14:30:00+00:00,226.0,229.84,223.62,226.41,1011397.0,16409.0,226.801469
BA,2026-03-02 15:00:00+00:00,226.45,228.62,226.07,228.0,392743.0,6982.0,227.834308
BA,2026-03-02 15:30:00+00:00,228.19,229.55,226.75,229.39,268255.0,6109.0,228.017086
BA,2026-03-02 16:00:00+00:00,229.2301,229.73,228.0,228.14,250488.0,5518.0,229.024863
BA,2026-03-02 16:30:00+00:00,228.145,230.15,228.09,229.0799,255620.0,5541.0,229.294195
BA,2026-03-02 17:00:00+00:00,229.0,230.23,229.0,229.49,176106.0,4247.0,229.622774
BA,2026-03-02 17:30:00+00:00,229.443,229.8736,229.29,229.785,132181.0,4044.0,229.6409
BA,2026-03-02 18:00:00+00:00,229.8,229.89,228.6,229.0,141260.0,3755.0,229.386971
BA,2026-03-02 18:30:00+00:00,229.0,229.34,228.1008,228.37,162093.0,3826.0,228.645302
BA,2026-03-02 19:00:00+00:00,228.34,228.79,228.0,228.62,200083.0,4528.0,228.295829
BA,2026-03-02 19:30:00+00:00,228.75,229.66,228.51,228.875,279280.0,5545.0,229.111875
BA,2026-03-02 20:00:00+00:00,228.89,229.46,228.2,228.65,239746.0,5626.0,228.774381
BA,2026-03-02 20:30:00+00:00,228.725,229.66,228.65,229.53,545014.0,13220.0,229.322663
BA,2026-03-02 21:00:00+00:00,229.53,229.88,229.35,229.4,516679.0,300.0,229.738491
BA,2026-03-02 21:30:00+00:00,229.41,229.41,229.41,229.41,101.0,2.0,229.41
BA,2026-03-02 22:00:00+00:00,229.4,229.48,229.25,229.47,4308.0,23.0,229.301504
BA,2026-03-02 22:30:00+00:00,229.25,229.25,229.25,229.25,151.0,2.0,229.25
BA,2026-03-02 23:00:00+00:00,229.1101,229.1101,229.1101,229.1101,1000.0,1.0,229.1101
BA,2026-03-02 23:30:00+00:00,229.12,229.1245,229.12,229.1245,202.0,4.0,229.12225
BA,2026-03-03 00:00:00+00:00,229.1101,229.1101,228.9,228.9,1685.0,2.0,229.087033
BA,2026-03-03 09:00:00+00:00,227.74,227.98,227.41,227.98,1359.0,64.0,227.6825
BA,2026-03-03 09:30:00+00:00,227.13,227.5,227.13,227.5,883.0,20.0,227.440032
BA,2026-03-03 10:00:00+00:00,227.15,227.15,226.85,226.85,1522.0,39.0,226.908333
BA,2026-03-03 10:30:00+00:00,227.08,227.24,226.85,226.85,1517.0,45.0,227.018095
BA,2026-03-03 11:00:00+00:00,227.0,227.0,226.65,226.65,4187.0,149.0,226.889861
BA,2026-03-03 11:30:00+00:00,226.72,226.72,226.0,226.0,10057.0,197.0,226.153423
BA,2026-03-03 12:00:00+00:00,226.28,226.6,226.0,226.6,9295.0,227.0,226.333005
BA,2026-03-03 12:30:00+00:00,226.535,226.535,226.2,226.4,1568.0,65.0,226.357912
BA,2026-03-03 13:00:00+00:00,227.58,228.68,225.51,225.89,35214.0,977.0,226.612603
BA,2026-03-03 13:30:00+00:00,225.75,226.0,225.5,225.7478,2611.0,87.0,225.783135
BA,2026-03-03 14:00:00+00:00,225.74,226.3069,225.0,225.0,18338.0,501.0,225.419015
BA,2026-03-03 14:30:00+00:00,225.75,226.5,222.37,222.79,911483.0,15093.0,223.830397
BA,2026-03-03 15:00:00+00:00,222.69,223.9899,221.11,221.415,518217.0,10437.0,222.538983
BA,2026-03-03 15:30:00+00:00,221.415,222.4684,221.11,222.02,601504.0,10746.0,221.719423
BA,2026-03-03 16:00:00+00:00,221.93,223.67,221.745,223.35,510049.0,9581.0,222.913272
BA,2026-03-03 16:30:00+00:00,223.33,224.96,222.26,224.83,324595.0,6445.0,223.725692
BA,2026-03-03 17:00:00+00:00,224.695,225.43,224.2915,224.86,237676.0,4846.0,224.956286
BA,2026-03-03 17:30:00+00:00,224.79,224.79,223.5,223.975,178274.0,4158.0,224.197975
BA,2026-03-03 18:00:00+00:00,224.01,224.6895,223.8901,224.3699,149858.0,4021.0,224.371262
BA,2026-03-03 18:30:00+00:00,224.29,225.2499,224.26,224.77,232580.0,4353.0,224.735037
BA,2026-03-03 19:00:00+00:00,224.75,224.87,223.805,223.805,241686.0,4540.0,224.316761
BA,2026-03-03 19:30:00+00:00,223.895,224.9299,223.52,224.405,307165.0,6126.0,224.347426
BA,2026-03-03 20:00:00+00:00,224.46,225.375,224.08,225.18,249042.0,5697.0,224.546393
BA,2026-03-03 20:30:00+00:00,225.26,225.6499,223.58,224.04,701485.0,14611.0,224.35531
BA,2026-03-03 21:00:00+00:00,224.12,224.12,223.35,223.9,843004.0,229.0,224.118765
BA,2026-03-03 21:30:00+00:00,224.12,224.12,223.9,223.9,711.0,3.0,223.965288
BA,2026-03-03 22:00:00+00:00,223.5,223.5,223.5,223.5,951.0,2.0,223.5
BA,2026-03-03 22:30:00+00:00,223.44,223.64,223.44,223.64,518.0,8.0,223.54
BA,2026-03-03 23:00:00+00:00,223.9633,224.0,223.89,223.901,3478.0,41.0,223.973427
BA,2026-03-03 23:30:00+00:00,223.45,223.9,223.45,223.552,3304.0,16.0,223.8685
BA,2026-03-04 00:00:00+00:00,223.56,224.0,223.45,223.97,3718.0,46.0,223.643593
BA,2026-03-04 00:30:00+00:00,223.565,223.6,223.5,223.5,667.0,11.0,223.564953
BA,2026-03-04 09:30:00+00:00,224.12,224.12,224.12,224.12,340.0,7.0,224.12
BA,2026-03-04 10:30:00+00:00,224.77,225.57,224.77,225.57,1627.0,25.0,225.202934
BA,2026-03-04 11:00:00+00:00,225.98,225.98,225.98,225.98,210.0,7.0,225.98
BA,2026-03-04 11:30:00+00:00,225.95,225.95,224.99,224.99,3180.0,82.0,225.721074
BA,2026-03-04 12:00:00+00:00,225.0,225.25,224.57,224.57,3432.0,68.0,225.056371
BA,2026-03-04 12:30:00+00:00,224.99,225.0,224.99,225.0,482.0,14.0,224.99711
BA,2026-03-04 13:00:00+00:00,224.6,226.8,223.64,226.5,105001.0,730.0,225.693836
BA,2026-03-04 13:30:00+00:00,226.6545,226.6545,226.0,226.0,8514.0,160.0,226.342834
BA,2026-03-04 14:00:00+00:00,225.95,226.25,225.64,226.0,4092.0,94.0,226.017352
BA,2026-03-04 14:30:00+00:00,226.38,226.5,221.79,222.17,739142.0,11327.0,223.255114
BA,2026-03-04 15:00:00+00:00,222.24,224.9999,221.9,224.77,542503.0,8050.0,223.554999
BA,2026-03-04 15:30:00+00:00,224.6201,225.54,223.92,225.375,323522.0,6054.0,224.542342
BA,2026-03-04 16:00:00+00:00,225.375,225.6899,223.715,225.39,297553.0,5577.0,224.770133
BA,2026-03-04 16:30:00+00:00,225.48,226.9,225.38,226.41,322809.0,6304.0,226.216797
BA,2026-03-04 17:00:00+00:00,226.39,227.04,225.92,226.105,172627.0,4302.0,226.43406
BA,2026-03-04 17:30:00+00:00,226.0863,226.665,225.55,226.47,131738.0,3561.0,226.154827
BA,2026-03-04 18:00:00+00:00,226.53,226.63,225.5,225.6989,123497.0,3171.0,226.018593
BA,2026-03-04 18:30:00+00:00,225.72,226.9,225.66,226.7999,152106.0,3642.0,226.401709
BA,2026-03-04 19:00:00+00:00,226.8,227.38,226.35,226.51,303480.0,5166.0,226.993416
BA,2026-03-04 19:30:00+00:00,226.6099,226.68,225.87,226.31,154614.0,4230.0,226.242741
BA,2026-03-04 20:00:00+00:00,226.315,226.49,225.8806,226.48,253607.0,4802.0,226.218618
BA,2026-03-04 20:30:00+00:00,226.43,227.53,226.3,227.27,771070.0,16520.0,227.065949
BA,2026-03-04 21:00:00+00:00,227.27,227.31,226.8001,226.86,576952.0,207.0,227.307083
BA,2026-03-04 21:30:00+00:00,227.11,227.31,227.11,227.13,1939.0,19.0,227.280174
BA,2026-03-04 22:00:00+00:00,227.1,227.1,226.86,226.86,1002.0,14.0,227.016867
BA,2026-03-04 22:30:00+00:00,226.8,227.31,226.8,227.31,311.0,5.0,227.067143
BA,2026-03-04 23:00:00+00:00,227.31,227.31,227.0,227.0,1099.0,22.0,227.143048
BA,2026-03-04 23:30:00+00:00,227.0403,227.0403,227.0403,227.0403,201.0,2.0,227.0403
BA,2026-03-05 00:00:00+00:00,227.3,227.5,227.3,227.5,3137.0,29.0,227.38633
BA,2026-03-05 00:30:00+00:00,227.5,227.5,227.3514,227.3514,600.0,3.0,227.474833
BA,2026-03-05 09:00:00+00:00,226.5,227.39,226.5,227.26,1337.0,31.0,226.99343
BA,2026-03-05 09:30:00+00:00,227.02,227.02,227.0,227.0,399.0,11.0,227.01
BA,2026-03-05 12:00:00+00:00,227.02,227.02,227.02,227.02,1007.0,11.0,227.02
BA,2026-03-05 12:30:00+00:00,226.75,226.75,226.73,226.73,516.0,37.0,226.739898
BA,2026-03-05 13:00:00+00:00,227.21,227.49,225.9,227.0,9159.0,346.0,226.579983
BA,2026-03-05 13:30:00+00:00,226.98,226.98,225.63,225.7,8786.0,207.0,225.889539
BA,2026-03-05 14:00:00+00:00,225.6086,226.37,225.11,226.35,7692.0,183.0,225.864078
BA,2026-03-05 14:30:00+00:00,226.12,227.681,224.19,224.61,497582.0,8886.0,225.646908
BA,2026-03-05 15:00:00+00:00,224.44,224.8199,222.6,222.92,497478.0,11236.0,223.641768
BA,2026-03-05 15:30:00+00:00,222.84,223.1,221.64,222.7399,448487.0,8420.0,222.266907
BA,2026-03-05 16:00:00+00:00,222.64,222.85,220.05,220.275,508614.0,10580.0,221.110108
BA,2026-03-05 16:30:00+00:00,220.275,221.43,219.99,221.17,482920.0,8872.0,220.436398
BA,2026-03-05 17:00:00+00:00,221.23,221.4,218.77,218.77,541949.0,9587.0,219.837721
BA,2026-03-05 17:30:00+00:00,218.74,219.48,218.13,218.79,449749.0,8509.0,218.734824
BA,2026-03-05 18:00:00+00:00,218.79,220.0,218.68,219.6,357032.0,7045.0,219.549027
BA,2026-03-05 18:30:00+00:00,219.595,220.1434,218.96,219.535,226858.0,5244.0,219.477579
BA,2026-03-05 19:00:00+00:00,219.535,219.73,218.95,219.41,231055.0,5547.0,219.402629
BA,2026-03-05 19:30:00+00:00,219.36,220.4087,218.4,220.285,347744.0,7495.0,219.248656
BA,2026-03-05 20:00:00+00:00,220.27,222.5699,220.18,222.02,610698.0,11147.0,221.513102
BA,2026-03-05 20:30:00+00:00,221.87,222.49,221.615,222.0,808625.0,17968.0,222.086138
BA,2026-03-05 21:00:00+00:00,222.06,222.06,219.399,221.7,1080105.0,154.0,222.000142
BA,2026-03-05 21:30:00+00:00,222.06,222.06,221.2,221.8,33521.0,116.0,221.996801
BA,2026-03-05 22:00:00+00:00,221.8,221.86,221.2,221.6,3561.0,77.0,221.7658
BA,2026-03-05 22:30:00+00:00,221.86,221.86,221.3521,221.4572,1973.0,16.0,221.45969
BA,2026-03-05 23:00:00+00:00,221.5442,221.79,221.5442,221.79,1719.0,16.0,221.64029
BA,2026-03-05 23:30:00+00:00,227.31,227.31,221.79,221.9263,11746.0,71.0,222.883597
BA,2026-03-06 00:00:00+00:00,222.06,222.25,221.9016,222.02,4375.0,29.0,222.07852
BA,2026-03-06 00:30:00+00:00,222.05,222.1,221.88,221.88,2553.0,38.0,222.016364
BA,2026-03-06 09:00:00+00:00,222.77,222.77,222.77,222.77,400.0,18.0,222.77
BA,2026-03-06 09:30:00+00:00,221.7,221.7,221.7,221.7,110.0,2.0,221.7
BA,2026-03-06 10:00:00+00:00,221.29,222.0,221.29,222.0,503.0,19.0,221.645
BA,2026-03-06 11:00:00+00:00,221.4,223.75,221.4,222.19,8939.0,222.0,222.64217
BA,2026-03-06 11:30:00+00:00,222.43,222.43,222.43,222.43,312.0,17.0,222.43
BA,2026-03-06 12:00:00+00:00,221.34,221.46,221.1,221.46,855.0,42.0,221.27721
BA,2026-03-06 12:30:00+00:00,221.14,221.14,220.78,220.78,1845.0,46.0,220.855556
BA,2026-03-06 13:00:00+00:00,221.5,222.89,220.0,221.02,25180.0,298.0,221.055772
BA,2026-03-06 13:30:00+00:00,221.02,221.02,219.19,219.2818,19962.0,346.0,219.774209
BA,2026-03-06 14:00:00+00:00,219.3,219.77,218.5234,219.77,23532.0,474.0,219.002557
BA,2026-03-06 14:30:00+00:00,219.475,222.32,218.64,221.39,613188.0,10744.0,220.67964
BA,2026-03-06 15:00:00+00:00,221.22,223.85,221.22,223.79,537051.0,9821.0,222.767506
BA,2026-03-06 15:30:00+00:00,223.85,224.71,222.62,224.36,423901.0,9207.0,223.870757
BA,2026-03-06 16:00:00+00:00,224.25,224.65,223.6301,223.945,303625.0,6616.0,224.227297
BA,2026-03-06 16:30:00+00:00,223.97,224.7499,223.31,223.61,237018.0,6019.0,224.013055
BA,2026-03-06 17:00:00+00:00,223.55,224.26,222.91,223.825,171775.0,4513.0,223.537901
BA,2026-03-06 17:30:00+00:00,223.745,224.0,222.91,223.655,175085.0,4711.0,223.34263
BA,2026-03-06 18:00:00+00:00,223.6,230.88,223.6,226.57,1997011.0,28585.0,228.268462
BA,2026-03-06 18:30:00+00:00,226.565,228.8987,226.25,228.3601,1200605.0,15431.0,227.537174
BA,2026-03-06 19:00:00+00:00,228.525,230.94,228.4,230.52,1027486.0,16366.0,230.00513
BA,2026-03-06 19:30:00+00:00,230.48,230.84,229.5,230.32,650860.0,10949.0,230.257845
BA,2026-03-06 20:00:00+00:00,230.33,231.96,230.1801,230.54,737940.0,14181.0,230.826133
BA,2026-03-06 20:30:00+00:00,230.63,231.26,229.935,231.07,1332759.0,25287.0,230.749798
BA,2026-03-06 21:00:00+00:00,231.11,231.25,229.9,230.69,1110020.0,584.0,231.098339
BA,2026-03-06 21:30:00+00:00,230.69,230.74,230.51,230.62,6127.0,98.0,230.638994
BA,2026-03-06 22:00:00+00:00,230.28,230.65,230.28,230.65,4843.0,55.0,230.400638
BA,2026-03-06 22:30:00+00:00,230.69,230.7302,230.56,230.56,755.0,16.0,230.621431
BA,2026-03-06 23:00:00+00:00,230.6,230.69,230.6,230.69,1672.0,20.0,230.621597
BA,2026-03-06 23:30:00+00:00,230.49,230.95,230.452,230.73,5242.0,68.0,230.714485
BA,2026-03-07 00:00:00+00:00,230.8,230.8,230.4893,230.539,3125.0,36.0,230.675812
BA,2026-03-07 00:30:00+00:00,230.5,230.6,230.35,230.3825,3058.0,67.0,230.442901
BA,2026-03-09 08:00:00+00:00,228.0,228.0,227.48,227.48,896.0,61.0,227.627281
BA,2026-03-09 08:30:00+00:00,227.54,227.54,227.54,227.54,301.0,8.0,227.54
BA,2026-03-09 09:30:00+00:00,228.86,228.99,228.51,228.51,2882.0,66.0,228.822435
BA,2026-03-09 10:30:00+00:00,228.21,228.21,228.2,228.2,1463.0,12.0,228.202062
BA,2026-03-09 11:00:00+00:00,228.95,228.96,228.0,228.0,5365.0,154.0,228.672863
BA,2026-03-09 11:30:00+00:00,227.4,227.5,227.21,227.36,1810.0,29.0,227.327172
BA,2026-03-09 12:00:00+00:00,227.2425,228.99,226.9511,227.09,29694.0,699.0,227.559983
BA,2026-03-09 12:30:00+00:00,227.2178,227.2178,226.25,226.7302,13166.0,163.0,226.652225
BA,2026-03-09 13:00:00+00:00,226.73,228.331,226.5334,226.75,19904.0,397.0,227.158354
BA,2026-03-09 13:30:00+00:00,226.75,227.59,223.5,224.345,936555.0,17141.0,225.104507
BA,2026-03-09 14:00:00+00:00,224.23,224.65,221.52,222.6799,700180.0,14235.0,222.693431
BA,2026-03-09 14:30:00+00:00,222.62,225.11,221.955,223.87,506990.0,10780.0,223.859455
BA,2026-03-09 15:00:00+00:00,223.835,225.41,223.39,225.13,378678.0,8406.0,224.335079
BA,2026-03-09 15:30:00+00:00,225.17,225.6,222.88,223.13,401254.0,8601.0,223.94665
BA,2026-03-09 16:00:00+00:00,223.1,225.0,222.7,224.605,344243.0,7702.0,223.599639
BA,2026-03-09 16:30:00+00:00,224.65,225.45,224.225,224.505,352683.0,5968.0,224.746156
BA,2026-03-09 17:00:00+00:00,224.53,224.9,222.44,222.63,243070.0,5599.0,223.644922
BA,2026-03-09 17:30:00+00:00,222.64,223.5,222.46,223.03,217618.0,5323.0,222.955629
BA,2026-03-09 18:00:00+00:00,223.0,224.7851,223.0,224.2,234909.0,5045.0,223.910815
BA,2026-03-09 18:30:00+00:00,224.18,224.42,220.4463,221.07,1009057.0,16808.0,221.979821
BA,2026-03-09 19:00:00+00:00,221.0,224.4,220.63,224.335,808833.0,12441.0,222.403756
BA,2026-03-09 19:30:00+00:00,224.32,225.6673,223.2101,225.04,1366334.0,23109.0,224.644088
BA,2026-03-09 20:00:00+00:00,225.04,225.04,224.1105,224.5,747238.0,276.0,224.999309
BA,2026-03-09 20:30:00+00:00,224.66,225.038,224.66,224.8028,9273.0,179.0,224.899953
BA,2026-03-09 21:00:00+00:00,224.81,224.81,224.8,224.8,2015.0,24.0,224.804868
BA,2026-03-09 21:30:00+00:00,224.6,224.79,224.6,224.79,1165.0,8.0,224.772727
BA,2026-03-09 22:00:00+00:00,224.774,224.8452,224.48,224.5,3314.0,66.0,224.630692
BA,2026-03-09 22:30:00+00:00,224.49,224.49,224.16,224.1916,2125.0,33.0,224.349867
BA,2026-03-09 23:00:00+00:00,224.3,224.3,224.15,224.15,353.0,8.0,224.229377
BA,2026-03-09 23:30:00+00:00,224.1,224.1,223.5,223.5,3704.0,61.0,223.975925
BA,2026-03-10 08:00:00+00:00,225.5,225.5,225.0,225.0,8510.0,135.0,225.310352
BA,2026-03-10 08:30:00+00:00,225.3,225.3,225.11,225.11,1214.0,25.0,225.163774
BA,2026-03-10 09:30:00+00:00,225.05,225.05,225.0,225.0,2210.0,32.0,225.008323
BA,2026-03-10 10:00:00+00:00,224.7,224.7,224.7,224.7,326.0,25.0,224.7
BA,2026-03-10 10:30:00+00:00,224.33,224.33,224.33,224.33,445.0,13.0,224.33
BA,2026-03-10 11:00:00+00:00,224.97,225.0,224.24,224.24,6233.0,134.0,224.463946
BA,2026-03-10 11:30:00+00:00,224.2,224.2,224.2,224.2,506.0,6.0,224.2
BA,2026-03-10 12:00:00+00:00,224.9,225.9,223.4084,223.7,17847.0,354.0,224.160602
BA,2026-03-10 12:30:00+00:00,223.55,224.22,223.55,224.18,7157.0,106.0,223.893384
BA,2026-03-10 13:00:00+00:00,224.0135,224.3,223.5426,224.3,7543.0,86.0,224.095475
BA,2026-03-10 13:30:00+00:00,224.1,225.24,222.8,223.3,533870.0,8621.0,224.000506
BA,2026-03-10 14:00:00+00:00,223.405,223.87,221.855,223.6056,424792.0,8554.0,222.88917
BA,2026-03-10 14:30:00+00:00,223.73,225.77,223.73,225.7,387650.0,7159.0,224.879441
BA,2026-03-10 15:00:00+00:00,225.68,226.11,217.03,223.4987,2454230.0,34590.0,220.916004
BA,2026-03-10 15:30:00+00:00,223.44,224.43,222.41,223.82,383541.0,7260.0,223.570099
BA,2026-03-10 16:00:00+00:00,223.7419,223.99,222.34,222.6,284461.0,6486.0,223.176237
BA,2026-03-10 16:30:00+00:00,222.605,223.655,222.18,223.465,219929.0,4695.0,222.920408
BA,2026-03-10 17:00:00+00:00,223.39,223.9,222.45,223.76,208263.0,5297.0,223.196599
BA,2026-03-10 17:30:00+00:00,223.8,223.8,222.01,222.815,444437.0,7409.0,223.007129
BA,2026-03-10 18:00:00+00:00,222.74,222.76,221.01,221.88,451222.0,8270.0,221.968022
BA,2026-03-10 18:30:00+00:00,221.86,222.15,220.54,220.55,317655.0,6048.0,221.245727
BA,2026-03-10 19:00:00+00:00,220.595,220.9599,219.3,219.42,645868.0,11156.0,220.024637
BA,2026-03-10 19:30:00+00:00,219.36,219.88,217.51,217.75,1539398.0,26208.0,218.538719
BA,2026-03-10 20:00:00+00:00,217.78,218.2,217.6,218.02,859203.0,588.0,217.763485
BA,2026-03-10 20:30:00+00:00,218.34,218.34,217.76,218.1,38957.0,227.0,218.120368
BA,2026-03-10 21:00:00+00:00,218.1,218.34,218.1,218.27,7673.0,136.0,218.291323
BA,2026-03-10 21:30:00+00:00,218.28,218.3,218.2,218.2,2145.0,50.0,218.250908
BA,2026-03-10 22:00:00+00:00,218.3,218.34,218.1312,218.24,4303.0,70.0,218.254549
BA,2026-03-10 22:30:00+00:00,218.24,218.33,218.09,218.09,4100.0,85.0,218.174372
BA,2026-03-10 23:00:00+00:00,218.3,218.3,218.01,218.01,3832.0,39.0,218.087215
BA,2026-03-10 23:30:00+00:00,218.25,218.31,218.05,218.31,6324.0,121.0,218.175292
BA,2026-03-11 08:00:00+00:00,218.79,218.79,218.79,218.79,284.0,6.0,218.79
BA,2026-03-11 08:30:00+00:00,218.55,218.55,218.05,218.05,1785.0,36.0,218.34934
BA,2026-03-11 09:00:00+00:00,218.0,218.55,217.79,217.99,2562.0,77.0,217.940531
BA,2026-03-11 10:00:00+00:00,218.0,218.2,217.83,217.83,1714.0,53.0,218.008553
BA,2026-03-11 10:30:00+00:00,217.92,217.96,217.92,217.96,719.0,24.0,217.94
BA,2026-03-11 11:00:00+00:00,218.33,218.33,218.16,218.3,2911.0,54.0,218.225853
BA,2026-03-11 11:30:00+00:00,218.1,218.2,217.76,218.0,5918.0,137.0,217.99738
BA,2026-03-11 12:00:00+00:00,218.27,219.05,217.9563,218.6,15523.0,435.0,218.46648
BA,2026-03-11 12:30:00+00:00,218.85,219.3,218.0,218.23,8206.0,164.0,218.556266
BA,2026-03-11 13:00:00+00:00,218.6616,218.6616,217.5,217.5,11568.0,267.0,217.989517
BA,2026-03-11 13:30:00+00:00,217.94,217.94,215.7501,216.654,898203.0,13716.0,216.502181
BA,2026-03-11 14:00:00+00:00,216.595,217.32,214.8,215.23,767950.0,13920.0,215.656507
BA,2026-03-11 14:30:00+00:00,215.265,217.1275,214.77,216.88,623368.0,10185.0,216.09845
BA,2026-03-11 15:00:00+00:00,216.885,217.22,215.01,215.01,418318.0,7658.0,216.055752
BA,2026-03-11 15:30:00+00:00,215.075,215.6385,214.14,214.94,470118.0,9229.0,214.710856
BA,2026-03-11 16:00:00+00:00,214.91,215.5,214.6001,215.25,219791.0,5296.0,215.089586
BA,2026-03-11 16:30:00+00:00,215.32,215.8,214.63,215.665,317375.0,6215.0,215.370253
BA,2026-03-11 17:00:00+00:00,215.665,216.57,215.42,216.045,303141.0,5668.0,216.017073
BA,2026-03-11 17:30:00+00:00,216.045,216.28,215.11,215.795,202546.0,4663.0,215.786719
BA,2026-03-11 18:00:00+00:00,215.795,216.0103,215.04,215.53,282498.0,5579.0,215.420617
BA,2026-03-11 18:30:00+00:00,215.57,216.0499,214.21,214.3481,367343.0,7255.0,215.0254
BA,2026-03-11 19:00:00+00:00,214.35,214.86,213.7,214.18,956833.0,12623.0,214.124738
BA,2026-03-11 19:30:00+00:00,214.2,214.82,213.53,214.1,1287357.0,22546.0,214.105454
BA,2026-03-11 20:00:00+00:00,214.1,214.9349,213.95,214.01,658687.0,197.0,214.101383
BA,2026-03-11 20:30:00+00:00,214.0313,214.1257,214.0,214.0,3796.0,100.0,214.041592
BA,2026-03-11 21:00:00+00:00,214.0609,214.1,214.0001,214.03,1968.0,32.0,214.039568
BA,2026-03-11 21:30:00+00:00,214.02,214.02,214.02,214.02,100.0,1.0,214.02
BA,2026-03-11 22:00:00+00:00,214.0,214.0,213.4,213.4,11026.0,248.0,213.68991
BA,2026-03-11 22:30:00+00:00,213.4,213.4,213.0,213.0,18069.0,266.0,213.056017
BA,2026-03-11 23:00:00+00:00,213.15,214.0,213.0,213.0,10522.0,226.0,213.388842
BA,2026-03-11 23:30:00+00:00,213.0,213.1,212.84,213.0,14421.0,278.0,212.976172
BA,2026-03-12 08:00:00+00:00,213.06,213.06,213.01,213.01,774.0,13.0,213.023433
BA,2026-03-12 08:30:00+00:00,213.11,213.35,213.1,213.35,1112.0,15.0,213.13966
BA,2026-03-12 09:00:00+00:00,213.14,213.14,213.11,213.11,313.0,3.0,213.11974
