symbol,timestamp,open,high,low,close,volume,trade_count,vwap
XOM,2026-02-11 15:00:00+00:00,154.93,155.35,154.59,155.2501,1662966.0,25900.0,154.997016
XOM,2026-02-11 15:30:00+00:00,155.27,156.1,155.12,156.0151,1631150.0,23779.0,155.72225
XOM,2026-02-11 16:00:00+00:00,156.015,156.505,155.85,156.45,1221098.0,20662.0,156.222504
XOM,2026-02-11 16:30:00+00:00,156.44,156.93,156.3301,156.46,1178498.0,19691.0,156.597504
XOM,2026-02-11 17:00:00+00:00,156.47,156.53,155.63,156.04,1354892.0,22236.0,156.1324
XOM,2026-02-11 17:30:00+00:00,156.04,156.06,155.7001,155.81,831174.0,14918.0,155.83612
XOM,2026-02-11 18:00:00+00:00,155.8,156.25,155.75,156.09,1086254.0,17908.0,155.976178
XOM,2026-02-11 18:30:00+00:00,156.09,156.145,155.29,155.45,909799.0,17247.0,155.733877
XOM,2026-02-11 19:00:00+00:00,155.44,155.75,155.23,155.39,927169.0,16744.0,155.476338
XOM,2026-02-11 19:30:00+00:00,155.385,155.615,155.2,155.5,785567.0,13850.0,155.379641
XOM,2026-02-11 20:00:00+00:00,155.5,155.55,155.16,155.47,785913.0,14081.0,155.376676
XOM,2026-02-11 20:30:00+00:00,155.45,155.99,155.44,155.555,3257593.0,38267.0,155.789838
XOM,2026-02-11 21:00:00+00:00,155.62,155.8799,155.56,155.62,4183323.0,360.0,155.560431
XOM,2026-02-11 21:30:00+00:00,155.79,155.79,155.56,155.75,79222.0,48.0,155.603085
XOM,2026-02-11 22:00:00+00:00,155.7029,155.76,155.62,155.6701,8275.0,97.0,155.708943
XOM,2026-02-11 22:30:00+00:00,155.85,155.85,155.6,155.6,109696.0,78.0,155.634108
XOM,2026-02-11 23:00:00+00:00,155.87,155.88,155.6102,155.88,1415.0,21.0,155.847822
XOM,2026-02-11 23:30:00+00:00,155.8799,155.8999,155.7,155.7,7578.0,34.0,155.847666
XOM,2026-02-12 00:00:00+00:00,155.61,155.98,155.61,155.98,203.0,3.0,155.795
XOM,2026-02-12 00:30:00+00:00,155.65,155.98,155.65,155.65,1991.0,12.0,155.693038
XOM,2026-02-12 09:00:00+00:00,155.21,155.21,154.39,154.5,5791.0,116.0,154.648417
XOM,2026-02-12 09:30:00+00:00,154.56,154.56,154.56,154.56,312.0,10.0,154.56
XOM,2026-02-12 10:00:00+00:00,154.54,154.54,154.23,154.25,6699.0,92.0,154.27441
XOM,2026-02-12 10:30:00+00:00,154.32,154.5,154.32,154.5,1061.0,22.0,154.475163
XOM,2026-02-12 11:00:00+00:00,154.91,154.91,154.91,154.91,537.0,26.0,154.91
XOM,2026-02-12 11:30:00+00:00,154.75,154.89,154.75,154.89,623.0,10.0,154.827778
XOM,2026-02-12 12:00:00+00:00,154.83,155.0,154.48,154.48,5199.0,78.0,154.792884
XOM,2026-02-12 12:30:00+00:00,154.56,154.6,154.45,154.45,2063.0,56.0,154.506985
XOM,2026-02-12 13:00:00+00:00,155.52,155.53,154.21,154.21,29948.0,947.0,154.669093
XOM,2026-02-12 13:30:00+00:00,154.1,154.44,153.8374,154.1,14356.0,341.0,154.129735
XOM,2026-02-12 14:00:00+00:00,154.09,154.21,153.3563,153.69,18420.0,475.0,153.743763
XOM,2026-02-12 14:30:00+00:00,153.89,155.25,152.85,154.59,2349873.0,28588.0,153.988672
XOM,2026-02-12 15:00:00+00:00,154.56,154.9699,153.5217,153.58,1203366.0,19640.0,154.393828
XOM,2026-02-12 15:30:00+00:00,153.59,154.485,153.4997,154.215,1515110.0,21600.0,153.974059
XOM,2026-02-12 16:00:00+00:00,154.245,154.585,153.48,153.55,1479129.0,24800.0,154.081291
XOM,2026-02-12 16:30:00+00:00,153.53,153.99,152.2,152.49,1750839.0,27452.0,153.37211
XOM,2026-02-12 17:00:00+00:00,152.485,152.67,151.69,151.79,1815739.0,28632.0,152.176691
XOM,2026-02-12 17:30:00+00:00,151.78,152.11,150.63,150.745,1695006.0,23448.0,151.47004
XOM,2026-02-12 18:00:00+00:00,150.75,151.39,150.19,150.485,1609374.0,25700.0,150.68037
XOM,2026-02-12 18:30:00+00:00,150.48,151.28,150.4,150.8601,1200372.0,20636.0,150.884428
XOM,2026-02-12 19:00:00+00:00,150.85,151.52,150.82,150.96,863763.0,15910.0,151.164116
XOM,2026-02-12 19:30:00+00:00,150.95,151.37,150.87,151.07,992428.0,18066.0,151.167341
XOM,2026-02-12 20:00:00+00:00,151.06,151.1199,150.43,150.45,1399547.0,19614.0,150.755922
XOM,2026-02-12 20:30:00+00:00,150.45,151.0199,149.88,149.92,3645265.0,40818.0,150.381074
XOM,2026-02-12 21:00:00+00:00,149.95,150.45,149.9,150.17,7972051.0,607.0,149.930645
XOM,2026-02-12 21:30:00+00:00,150.0263,150.51,149.93,150.2954,12505.0,140.0,150.017638
XOM,2026-02-12 22:00:00+00:00,150.49,150.49,150.0,150.124,336932.0,42.0,150.098667
XOM,2026-02-12 22:30:00+00:00,150.15,150.15,150.1,150.1155,1850.0,29.0,150.137801
XOM,2026-02-12 23:00:00+00:00,150.0,150.4362,150.0,150.1061,3636.0,56.0,150.155247
XOM,2026-02-12 23:30:00+00:00,150.1,150.4249,150.0,150.25,6799.0,51.0,150.081612
XOM,2026-02-13 00:00:00+00:00,150.4,150.4,150.16,150.16,752.0,14.0,150.349573
XOM,2026-02-13 00:30:00+00:00,150.3322,150.38,150.031,150.031,4385.0,27.0,150.252786
XOM,2026-02-13 09:00:00+00:00,150.42,150.88,149.81,149.96,4819.0,84.0,150.098358
XOM,2026-02-13 10:00:00+00:00,150.28,150.28,150.17,150.22,1339.0,35.0,150.211459
XOM,2026-02-13 10:30:00+00:00,150.33,150.36,150.33,150.36,1007.0,24.0,150.350886
XOM,2026-02-13 11:00:00+00:00,150.32,150.32,150.18,150.2,956.0,18.0,150.240573
XOM,2026-02-13 11:30:00+00:00,150.18,150.18,149.18,149.54,7067.0,246.0,149.624716
XOM,2026-02-13 12:00:00+00:00,149.53,149.85,149.07,149.08,6326.0,119.0,149.371051
XOM,2026-02-13 12:30:00+00:00,149.15,149.51,149.15,149.48,5131.0,39.0,149.226913
XOM,2026-02-13 13:00:00+00:00,149.81,150.39,149.0723,149.89,19361.0,859.0,149.674151
XOM,2026-02-13 13:30:00+00:00,149.81,149.93,149.62,149.6923,8249.0,157.0,149.83366
XOM,2026-02-13 14:00:00+00:00,149.88,150.51,149.57,150.51,18359.0,452.0,149.844258
XOM,2026-02-13 14:30:00+00:00,150.55,151.66,149.715,149.84,1752481.0,23883.0,150.521076
XOM,2026-02-13 15:00:00+00:00,149.86,150.05,148.77,149.275,1604244.0,25154.0,149.486879
XOM,2026-02-13 15:30:00+00:00,149.27,149.47,148.75,148.78,1101029.0,18861.0,149.129578
XOM,2026-02-13 16:00:00+00:00,148.77,149.59,148.64,149.2,980783.0,18693.0,149.14474
XOM,2026-02-13 16:30:00+00:00,149.2,149.46,148.75,149.23,1353392.0,21615.0,149.190365
XOM,2026-02-13 17:00:00+00:00,149.25,149.66,148.81,148.83,657506.0,12227.0,149.325151
XOM,2026-02-13 17:30:00+00:00,148.8202,148.85,148.35,148.65,996492.0,17372.0,148.648966
XOM,2026-02-13 18:00:00+00:00,148.62,148.68,147.98,148.23,1011409.0,16948.0,148.342329
XOM,2026-02-13 18:30:00+00:00,148.21,149.06,148.11,148.94,1159148.0,15546.0,148.663812
XOM,2026-02-13 19:00:00+00:00,148.935,149.15,148.535,148.755,778318.0,15604.0,148.818105
XOM,2026-02-13 19:30:00+00:00,148.74,148.94,148.245,148.44,690718.0,13659.0,148.512448
XOM,2026-02-13 20:00:00+00:00,148.44,148.695,148.11,148.15,903815.0,16519.0,148.492686
XOM,2026-02-13 20:30:00+00:00,148.14,148.66,148.14,148.42,2814752.0,35230.0,148.402326
XOM,2026-02-13 21:00:00+00:00,148.4,148.77,148.3,148.7197,4092453.0,449.0,148.451694
XOM,2026-02-13 21:30:00+00:00,148.7197,148.76,148.6,148.6,885.0,19.0,148.649156
XOM,2026-02-13 22:00:00+00:00,148.76,149.0,148.7,148.97,2193.0,45.0,148.839134
XOM,2026-02-13 22:30:00+00:00,148.79,148.9494,148.5,148.5,1461.0,69.0,148.715159
XOM,2026-02-13 23:00:00+00:00,148.66,148.66,148.5,148.5,6523.0,6.0,148.502462
XOM,2026-02-13 23:30:00+00:00,148.94,148.94,148.65,148.65,1806.0,15.0,148.735923
XOM,2026-02-14 00:00:00+00:00,148.78,148.78,148.78,148.78,933.0,2.0,148.78
XOM,2026-02-14 00:30:00+00:00,148.77,148.7732,148.7,148.7,516.0,6.0,148.739043
XOM,2026-02-17 09:00:00+00:00,149.3,149.57,149.3,149.37,2705.0,68.0,149.385423
XOM,2026-02-17 09:30:00+00:00,149.55,149.58,149.47,149.47,2802.0,40.0,149.54311
XOM,2026-02-17 10:00:00+00:00,149.84,149.84,149.84,149.84,208.0,4.0,149.84
XOM,2026-02-17 10:30:00+00:00,149.85,149.94,149.85,149.87,568.0,12.0,149.894815
XOM,2026-02-17 11:00:00+00:00,149.95,150.36,149.92,150.34,1489.0,38.0,150.156599
XOM,2026-02-17 11:30:00+00:00,150.29,150.76,150.29,150.6,1654.0,38.0,150.566053
XOM,2026-02-17 12:00:00+00:00,150.41,150.45,150.01,150.2,4864.0,136.0,150.240378
XOM,2026-02-17 12:30:00+00:00,150.04,150.18,149.92,150.05,6719.0,163.0,150.045696
XOM,2026-02-17 13:00:00+00:00,150.0,150.89,149.36,149.6434,42024.0,1059.0,149.985585
XOM,2026-02-17 13:30:00+00:00,149.6762,149.75,147.92,148.5599,54347.0,865.0,148.544522
XOM,2026-02-17 14:00:00+00:00,148.45,148.9634,147.5,148.26,14349.0,375.0,148.470041
XOM,2026-02-17 14:30:00+00:00,148.2,149.13,145.24,145.45,2569639.0,36696.0,146.931067
XOM,2026-02-17 15:00:00+00:00,145.43,146.84,145.4101,145.92,1202199.0,21012.0,146.28547
XOM,2026-02-17 15:30:00+00:00,145.95,146.205,145.48,145.965,1097950.0,18157.0,145.867622
XOM,2026-02-17 16:00:00+00:00,145.97,146.48,145.82,146.08,934193.0,16937.0,146.285934
XOM,2026-02-17 16:30:00+00:00,146.08,146.31,145.81,146.26,737104.0,14580.0,146.053083
XOM,2026-02-17 17:00:00+00:00,146.25,146.25,145.935,146.0501,519675.0,10604.0,146.083787
XOM,2026-02-17 17:30:00+00:00,146.06,146.45,145.885,146.07,1242237.0,13006.0,146.286699
XOM,2026-02-17 18:00:00+00:00,146.09,146.14,145.41,145.7,753069.0,11814.0,145.631966
XOM,2026-02-17 18:30:00+00:00,145.72,146.0825,145.61,145.63,902254.0,14478.0,145.81155
XOM,2026-02-17 19:00:00+00:00,145.65,145.6701,145.15,145.26,965583.0,16286.0,145.367403
XOM,2026-02-17 19:30:00+00:00,145.25,145.81,145.16,145.64,841133.0,15389.0,145.55152
XOM,2026-02-17 20:00:00+00:00,145.65,146.095,145.5401,146.07,1116661.0,17133.0,145.762259
XOM,2026-02-17 20:30:00+00:00,146.07,146.45,145.99,146.24,4086221.0,42577.0,146.190499
XOM,2026-02-17 21:00:00+00:00,146.24,146.3,146.0,146.0298,2229912.0,162.0,146.190056
XOM,2026-02-17 21:30:00+00:00,146.17,146.29,146.04,146.2499,6120.0,121.0,146.191069
XOM,2026-02-17 22:00:00+00:00,146.25,146.352,146.1,146.1,880.0,42.0,146.279412
XOM,2026-02-17 22:30:00+00:00,146.34,146.34,146.25,146.25,1154.0,32.0,146.260333
XOM,2026-02-17 23:00:00+00:00,146.35,146.35,146.11,146.12,2641.0,57.0,146.177861
XOM,2026-02-17 23:30:00+00:00,146.1,146.25,146.1,146.25,1944.0,15.0,146.108553
XOM,2026-02-18 00:00:00+00:00,146.25,146.25,146.25,146.25,206.0,3.0,146.25
XOM,2026-02-18 00:30:00+00:00,146.16,146.2499,146.01,146.0101,8116.0,7.0,146.021927
XOM,2026-02-18 09:30:00+00:00,147.0,147.0,147.0,147.0,2158.0,76.0,147.0
XOM,2026-02-18 10:30:00+00:00,147.12,147.33,147.11,147.33,1390.0,21.0,147.240346
XOM,2026-02-18 11:00:00+00:00,147.43,147.7,147.43,147.7,1655.0,34.0,147.632488
XOM,2026-02-18 11:30:00+00:00,147.74,147.74,147.51,147.57,2595.0,92.0,147.566241
XOM,2026-02-18 12:00:00+00:00,147.6,148.2,147.58,148.0,21190.0,228.0,147.897732
XOM,2026-02-18 12:30:00+00:00,147.94,148.3,147.71,148.3,7929.0,159.0,147.980283
XOM,2026-02-18 13:00:00+00:00,147.7,148.5,146.49,148.31,30783.0,856.0,147.982351
XOM,2026-02-18 13:30:00+00:00,148.39,148.5,148.0,148.01,12912.0,201.0,148.276909
XOM,2026-02-18 14:00:00+00:00,147.94,148.5,147.7519,148.5,13528.0,262.0,148.311465
XOM,2026-02-18 14:30:00+00:00,148.15,149.0765,147.61,148.68,2019322.0,26802.0,148.509214
XOM,2026-02-18 15:00:00+00:00,148.7,149.21,148.46,149.03,1294222.0,20473.0,148.897766
XOM,2026-02-18 15:30:00+00:00,149.04,149.67,148.965,149.5,1510767.0,19077.0,149.382003
XOM,2026-02-18 16:00:00+00:00,149.52,149.74,149.25,149.59,1105547.0,17215.0,149.509857
XOM,2026-02-18 16:30:00+00:00,149.59,150.2,149.575,150.06,870299.0,15063.0,149.947809
XOM,2026-02-18 17:00:00+00:00,150.07,150.42,149.88,149.96,702642.0,12274.0,150.153831
XOM,2026-02-18 17:30:00+00:00,149.95,150.12,149.87,150.1,522141.0,10809.0,150.02213
XOM,2026-02-18 18:00:00+00:00,150.105,150.8,150.105,150.47,909747.0,15315.0,150.47886
XOM,2026-02-18 18:30:00+00:00,150.465,150.74,150.18,150.505,787206.0,13802.0,150.427767
XOM,2026-02-18 19:00:00+00:00,150.5,150.83,150.18,150.38,1030198.0,17331.0,150.493231
XOM,2026-02-18 19:30:00+00:00,150.38,150.675,149.97,150.53,931117.0,15132.0,150.289317
XOM,2026-02-18 20:00:00+00:00,150.52,150.56,150.21,150.465,874823.0,14848.0,150.388226
XOM,2026-02-18 20:30:00+00:00,150.465,150.98,150.37,150.64,3522425.0,39387.0,150.645675
XOM,2026-02-18 21:00:00+00:00,150.68,150.79,150.5,150.51,3184901.0,249.0,150.680021
XOM,2026-02-18 21:30:00+00:00,150.5,150.7899,150.4325,150.7899,5453.0,51.0,150.640143
XOM,2026-02-18 22:00:00+00:00,150.74,150.79,150.58,150.58,2999.0,66.0,150.727623
XOM,2026-02-18 22:30:00+00:00,150.77,150.77,150.73,150.73,912.0,9.0,150.758337
XOM,2026-02-18 23:00:00+00:00,150.7,150.8,150.7,150.8,2212.0,32.0,150.750199
XOM,2026-02-18 23:30:00+00:00,151.0,151.0,150.8,150.99,2380.0,20.0,150.949982
XOM,2026-02-19 00:00:00+00:00,150.88,150.9,150.88,150.9,612.0,4.0,150.883333
XOM,2026-02-19 00:30:00+00:00,150.89,150.99,150.6629,150.99,2223.0,21.0,150.850541
XOM,2026-02-19 09:00:00+00:00,151.52,151.9,151.52,151.75,4362.0,82.0,151.720383
XOM,2026-02-19 09:30:00+00:00,151.7,151.7,151.54,151.54,2636.0,49.0,151.585168
XOM,2026-02-19 10:00:00+00:00,151.6,152.0,151.6,151.94,4569.0,68.0,151.898089
XOM,2026-02-19 10:30:00+00:00,151.9,152.37,151.88,152.35,3743.0,86.0,152.148701
XOM,2026-02-19 11:00:00+00:00,152.25,152.25,152.14,152.2,3012.0,33.0,152.200082
XOM,2026-02-19 11:30:00+00:00,152.26,152.39,152.26,152.39,4901.0,73.0,152.32394
XOM,2026-02-19 12:00:00+00:00,152.2,152.66,152.1,152.62,8986.0,239.0,152.326131
XOM,2026-02-19 12:30:00+00:00,152.69,152.87,152.67,152.8,12268.0,236.0,152.748999
XOM,2026-02-19 13:00:00+00:00,152.76,153.35,151.5,152.8553,49567.0,1393.0,152.570823
XOM,2026-02-19 13:30:00+00:00,153.35,153.35,152.6,152.6496,16120.0,397.0,152.951215
XOM,2026-02-19 14:00:00+00:00,152.92,152.92,152.25,152.25,40638.0,534.0,152.501714
XOM,2026-02-19 14:30:00+00:00,152.2,153.38,151.81,151.93,2619758.0,32986.0,152.530119
XOM,2026-02-19 15:00:00+00:00,151.93,152.12,151.26,151.73,1684111.0,25982.0,151.557609
XOM,2026-02-19 15:30:00+00:00,151.7,152.21,151.4209,152.115,1267970.0,21011.0,151.914541
XOM,2026-02-19 16:00:00+00:00,152.105,152.54,152.085,152.3,902842.0,15024.0,152.359973
XOM,2026-02-19 16:30:00+00:00,152.3,152.42,151.77,151.96,828149.0,13307.0,152.120528
XOM,2026-02-19 17:00:00+00:00,151.95,152.16,151.83,151.92,723585.0,12570.0,152.00669
XOM,2026-02-19 17:30:00+00:00,151.93,152.045,151.23,151.3788,736985.0,12149.0,151.639978
XOM,2026-02-19 18:00:00+00:00,151.36,151.415,150.92,151.065,644325.0,11590.0,151.185308
XOM,2026-02-19 18:30:00+00:00,151.065,151.62,150.985,151.61,589404.0,10755.0,151.337346
XOM,2026-02-19 19:00:00+00:00,151.63,151.8196,151.34,151.7,843924.0,13621.0,151.638032
XOM,2026-02-19 19:30:00+00:00,151.69,151.86,151.47,151.7001,878816.0,13225.0,151.659228
XOM,2026-02-19 20:00:00+00:00,151.7,151.89,151.52,151.63,906855.0,14316.0,151.701284
XOM,2026-02-19 20:30:00+00:00,151.64,151.8734,150.835,150.94,2408475.0,32616.0,151.197753
XOM,2026-02-19 21:00:00+00:00,150.97,151.3077,150.9,151.05,4633476.0,333.0,150.970308
XOM,2026-02-19 21:30:00+00:00,151.0,151.1999,150.86,151.031,3482.0,68.0,151.11456
XOM,2026-02-19 22:00:00+00:00,151.15,151.15,151.01,151.0219,4551.0,47.0,151.038589
XOM,2026-02-19 22:30:00+00:00,151.1714,151.19,151.02,151.19,3059.0,42.0,151.130878
XOM,2026-02-19 23:00:00+00:00,151.2,151.28,151.13,151.2,20488.0,94.0,151.192202
XOM,2026-02-19 23:30:00+00:00,151.11,151.27,151.1,151.18,1240.0,27.0,151.15752
XOM,2026-02-20 00:00:00+00:00,151.12,151.35,151.08,151.15,2023.0,39.0,151.193355
XOM,2026-02-20 00:30:00+00:00,151.18,151.18,151.08,151.14,2157.0,22.0,151.158127
XOM,2026-02-20 09:00:00+00:00,151.12,151.13,151.12,151.13,1125.0,20.0,151.128325
XOM,2026-02-20 09:30:00+00:00,151.32,151.32,151.02,151.02,1453.0,46.0,151.156787
XOM,2026-02-20 10:30:00+00:00,151.18,151.18,151.0,151.0,1423.0,38.0,151.047152
XOM,2026-02-20 11:00:00+00:00,150.98,150.99,150.85,150.99,1623.0,76.0,150.94408
XOM,2026-02-20 12:00:00+00:00,150.98,150.98,150.59,150.59,2299.0,73.0,150.644906
XOM,2026-02-20 12:30:00+00:00,150.58,150.75,150.53,150.75,2536.0,69.0,150.636556
XOM,2026-02-20 13:00:00+00:00,151.0,152.0,150.5,150.59,22201.0,666.0,150.921582
XOM,2026-02-20 13:30:00+00:00,150.4604,150.94,150.4,150.93,2686.0,82.0,150.646833
XOM,2026-02-20 14:00:00+00:00,150.71,150.97,150.31,150.3302,10000.0,290.0,150.675966
XOM,2026-02-20 14:30:00+00:00,150.49,150.8055,148.87,149.43,2110552.0,22901.0,149.986982
XOM,2026-02-20 15:00:00+00:00,149.43,150.0,148.44,148.63,1543884.0,23083.0,149.096701
XOM,2026-02-20 15:30:00+00:00,148.62,148.725,147.47,147.52,1972438.0,22438.0,148.051693
XOM,2026-02-20 16:00:00+00:00,147.51,147.6598,147.07,147.135,987880.0,18434.0,147.431721
XOM,2026-02-20 16:30:00+00:00,147.12,147.23,146.815,146.89,931116.0,15778.0,147.011894
XOM,2026-02-20 17:00:00+00:00,146.91,147.09,146.6,146.6901,1766706.0,16097.0,146.858207
XOM,2026-02-20 17:30:00+00:00,146.69,147.23,146.46,146.54,1038625.0,16792.0,146.79989
XOM,2026-02-20 18:00:00+00:00,146.53,147.175,146.5,147.165,1006100.0,15820.0,146.803917
XOM,2026-02-20 18:30:00+00:00,147.15,147.75,147.03,147.1401,961024.0,15105.0,147.372924
XOM,2026-02-20 19:00:00+00:00,147.16,147.47,146.97,147.2,997623.0,13967.0,147.191364
XOM,2026-02-20 19:30:00+00:00,147.19,147.41,146.97,147.33,772374.0,12202.0,147.187752
XOM,2026-02-20 20:00:00+00:00,147.34,147.58,147.02,147.41,839614.0,13815.0,147.325743
XOM,2026-02-20 20:30:00+00:00,147.4,147.72,146.69,147.3,3873002.0,41005.0,147.201534
XOM,2026-02-20 21:00:00+00:00,147.31,147.83,147.28,147.55,6987030.0,520.0,147.281408
XOM,2026-02-20 21:30:00+00:00,147.5,147.75,147.4,147.42,13455.0,275.0,147.479863
XOM,2026-02-20 22:00:00+00:00,147.3896,147.6,147.3896,147.5975,3141.0,107.0,147.478504
XOM,2026-02-20 22:30:00+00:00,147.6,147.6,147.5613,147.6,2195.0,10.0,147.59383
XOM,2026-02-20 23:00:00+00:00,147.48,147.75,147.48,147.75,2367.0,37.0,147.570889
XOM,2026-02-20 23:30:00+00:00,147.61,147.7867,147.49,147.54,1558.0,19.0,147.67265
XOM,2026-02-21 00:00:00+00:00,147.5,147.69,147.5,147.69,1092.0,20.0,147.641898
XOM,2026-02-21 00:30:00+00:00,147.6177,147.62,147.49,147.62,2614.0,39.0,147.595409
XOM,2026-02-23 09:00:00+00:00,146.63,147.51,146.63,146.8,3804.0,66.0,146.824177
XOM,2026-02-23 09:30:00+00:00,147.02,147.1,147.02,147.1,1848.0,45.0,147.08995
XOM,2026-02-23 10:00:00+00:00,147.13,147.16,146.9,146.91,4203.0,93.0,146.974955
XOM,2026-02-23 11:00:00+00:00,147.19,147.19,147.19,147.19,708.0,54.0,147.19
XOM,2026-02-23 11:30:00+00:00,147.17,147.22,147.17,147.19,4687.0,51.0,147.194648
XOM,2026-02-23 12:00:00+00:00,147.24,147.27,147.1,147.2,2583.0,82.0,147.183686
XOM,2026-02-23 12:30:00+00:00,147.05,147.2,147.01,147.2,2885.0,28.0,147.07547
XOM,2026-02-23 13:00:00+00:00,147.37,147.5011,146.56,147.2089,24247.0,889.0,147.05554
XOM,2026-02-23 13:30:00+00:00,147.03,147.49,147.03,147.49,5468.0,147.0,147.268378
XOM,2026-02-23 14:00:00+00:00,147.43,148.6,147.43,148.6,31221.0,509.0,147.782615
XOM,2026-02-23 14:30:00+00:00,148.15,151.27,148.13,150.37,1866857.0,25305.0,149.827056
XOM,2026-02-23 15:00:00+00:00,150.365,150.73,149.345,149.57,1340063.0,21522.0,150.208727
XOM,2026-02-23 15:30:00+00:00,149.59,150.3,149.12,150.12,955337.0,18204.0,149.747728
XOM,2026-02-23 16:00:00+00:00,150.13,150.65,149.67,150.5,868037.0,15830.0,150.14573
XOM,2026-02-23 16:30:00+00:00,150.505,150.5498,150.0,150.315,605885.0,11532.0,150.251681
XOM,2026-02-23 17:00:00+00:00,150.28,150.44,149.8,149.9,550460.0,9593.0,150.136145
XOM,2026-02-23 17:30:00+00:00,149.91,150.44,149.85,150.26,492936.0,9933.0,150.20742
XOM,2026-02-23 18:00:00+00:00,150.25,150.74,150.24,150.54,533089.0,10220.0,150.531059
XOM,2026-02-23 18:30:00+00:00,150.55,150.665,150.125,150.19,628395.0,11351.0,150.385365
XOM,2026-02-23 19:00:00+00:00,150.22,150.46,150.08,150.22,885639.0,11073.0,150.259141
XOM,2026-02-23 19:30:00+00:00,150.24,150.91,150.16,150.6365,649636.0,12071.0,150.43194
XOM,2026-02-23 20:00:00+00:00,150.63,150.96,150.38,150.86,728429.0,12154.0,150.688293
XOM,2026-02-23 20:30:00+00:00,150.87,151.055,150.5,150.83,2536521.0,31236.0,150.730087
XOM,2026-02-23 21:00:00+00:00,150.65,151.18,150.61,150.61,2714864.0,335.0,150.760625
XOM,2026-02-23 21:30:00+00:00,150.63,150.87,150.63,150.65,2346.0,54.0,150.708658
XOM,2026-02-23 22:00:00+00:00,150.8,150.8,150.75,150.7532,496.0,12.0,150.766657
XOM,2026-02-23 23:00:00+00:00,150.88,150.88,150.77,150.79,599.0,23.0,150.815897
XOM,2026-02-23 23:30:00+00:00,150.79,150.87,150.79,150.87,512.0,6.0,150.850392
XOM,2026-02-24 00:00:00+00:00,150.83,150.83,150.7061,150.82,1174.0,5.0,150.768677
XOM,2026-02-24 00:30:00+00:00,150.82,150.8221,150.82,150.8221,1805.0,18.0,150.820875
XOM,2026-02-24 09:00:00+00:00,151.0,151.0,150.99,150.99,1173.0,35.0,150.996667
XOM,2026-02-24 09:30:00+00:00,151.0,151.0,150.98,150.98,2235.0,97.0,150.995068
XOM,2026-02-24 10:00:00+00:00,150.96,150.96,150.96,150.96,1476.0,36.0,150.96
XOM,2026-02-24 10:30:00+00:00,150.88,150.88,150.88,150.88,176.0,4.0,150.88
XOM,2026-02-24 11:00:00+00:00,150.64,150.64,150.64,150.64,353.0,10.0,150.64
XOM,2026-02-24 11:30:00+00:00,150.75,150.75,150.75,150.75,390.0,14.0,150.75
XOM,2026-02-24 12:00:00+00:00,150.78,150.8,150.55,150.62,6181.0,110.0,150.677489
XOM,2026-02-24 12:30:00+00:00,150.6,150.72,150.59,150.72,1161.0,41.0,150.624445
XOM,2026-02-24 13:00:00+00:00,150.55,151.66,150.55,150.8,20791.0,747.0,150.793645
XOM,2026-02-24 13:30:00+00:00,150.89,151.39,150.89,151.39,2007.0,69.0,151.092922
XOM,2026-02-24 14:00:00+00:00,151.2682,151.2682,150.45,150.45,7399.0,227.0,150.861383
XOM,2026-02-24 14:30:00+00:00,150.42,150.72,148.03,149.095,1781952.0,22632.0,149.275288
XOM,2026-02-24 15:00:00+00:00,149.09,149.93,149.0425,149.08,933758.0,16520.0,149.566478
XOM,2026-02-24 15:30:00+00:00,149.05,149.07,148.322,148.95,921062.0,16472.0,148.649352
XOM,2026-02-24 16:00:00+00:00,148.955,149.64,148.77,149.33,521762.0,10319.0,149.272503
XOM,2026-02-24 16:30:00+00:00,149.33,149.49,149.075,149.23,488301.0,9068.0,149.295766
XOM,2026-02-24 17:00:00+00:00,149.22,149.94,149.17,149.55,703070.0,10041.0,149.535017
XOM,2026-02-24 17:30:00+00:00,149.55,149.58,149.24,149.38,648299.0,9707.0,149.390864
XOM,2026-02-24 18:00:00+00:00,149.39,149.75,149.39,149.55,754594.0,7905.0,149.587308
XOM,2026-02-24 18:30:00+00:00,149.57,149.92,149.51,149.625,344764.0,7253.0,149.684634
XOM,2026-02-24 19:00:00+00:00,149.62,149.6255,149.13,149.39,494277.0,9772.0,149.317265
XOM,2026-02-24 19:30:00+00:00,149.42,149.47,148.97,149.04,666719.0,9856.0,149.256087
XOM,2026-02-24 20:00:00+00:00,149.04,149.7,149.02,149.648,534711.0,10385.0,149.277289
XOM,2026-02-24 20:30:00+00:00,149.63,149.75,149.21,149.29,1747477.0,27961.0,149.439514
XOM,2026-02-24 21:00:00+00:00,149.4,149.5798,149.26,149.5798,3472911.0,320.0,149.260353
XOM,2026-02-24 21:30:00+00:00,149.44,149.56,149.4,149.441,3160.0,42.0,149.47551
XOM,2026-02-24 22:00:00+00:00,149.68,149.68,149.41,149.48,767.0,11.0,149.499757
XOM,2026-02-24 22:30:00+00:00,149.52,149.52,149.4,149.4,960.0,26.0,149.434429
XOM,2026-02-24 23:00:00+00:00,149.5001,149.5001,149.4423,149.4423,624.0,8.0,149.473471
XOM,2026-02-24 23:30:00+00:00,149.4077,149.66,149.4077,149.49,8499.0,33.0,149.489805
XOM,2026-02-25 00:00:00+00:00,149.41,149.5,149.4,149.4868,765.0,21.0,149.45736
XOM,2026-02-25 00:30:00+00:00,149.4985,149.51,149.4985,149.51,530.0,6.0,149.501312
