symbol,timestamp,open,high,low,close,volume,trade_count,vwap
GOOG,2026-01-30 17:30:00+00:00,338.74,339.6,337.83,338.03,617419.0,13366.0,338.691363
GOOG,2026-01-30 18:00:00+00:00,337.99,338.8,336.33,337.925,630241.0,14206.0,337.585067
GOOG,2026-01-30 18:30:00+00:00,337.93,340.06,336.96,339.86,1295523.0,22342.0,338.434839
GOOG,2026-01-30 19:00:00+00:00,339.87,340.05,338.05,338.33,703166.0,14411.0,338.993384
GOOG,2026-01-30 19:30:00+00:00,338.29,338.99,336.93,337.8,807278.0,14936.0,337.886376
GOOG,2026-01-30 20:00:00+00:00,337.77,338.42,337.5,338.03,844151.0,17182.0,337.99233
GOOG,2026-01-30 20:30:00+00:00,338.08,340.05,337.42,338.64,3026551.0,52932.0,338.630906
GOOG,2026-01-30 21:00:00+00:00,338.51,339.51,337.55,338.52,5377101.0,1264.0,338.530336
GOOG,2026-01-30 21:30:00+00:00,338.12,338.2,337.8061,338.08,6669.0,221.0,338.020189
GOOG,2026-01-30 22:00:00+00:00,338.09,338.25,338.0,338.09,9068.0,152.0,338.148775
GOOG,2026-01-30 22:30:00+00:00,338.0,338.2417,337.69,337.9367,8556.0,176.0,337.856325
GOOG,2026-01-30 23:00:00+00:00,338.055,338.09,337.75,337.7709,1544.0,40.0,337.892671
GOOG,2026-01-30 23:30:00+00:00,338.09,338.19,337.81,337.81,4273.0,118.0,338.038772
GOOG,2026-01-31 00:00:00+00:00,337.75,337.75,337.52,337.6001,4172.0,53.0,337.621284
GOOG,2026-01-31 00:30:00+00:00,337.79,338.15,337.66,338.1425,5856.0,68.0,337.831477
GOOG,2026-02-02 09:00:00+00:00,335.41,335.5,331.26,335.35,43986.0,1362.0,334.657627
GOOG,2026-02-02 09:30:00+00:00,335.28,335.81,335.28,335.57,11663.0,356.0,335.526649
GOOG,2026-02-02 10:00:00+00:00,335.58,335.8,335.25,335.57,8514.0,284.0,335.624027
GOOG,2026-02-02 10:30:00+00:00,335.51,335.58,334.65,334.65,5580.0,241.0,335.049669
GOOG,2026-02-02 11:00:00+00:00,334.58,335.34,333.97,335.34,12205.0,382.0,334.498616
GOOG,2026-02-02 11:30:00+00:00,335.25,335.76,335.25,335.68,5279.0,188.0,335.464755
GOOG,2026-02-02 12:00:00+00:00,335.72,336.14,335.51,336.12,21340.0,786.0,335.789623
GOOG,2026-02-02 12:30:00+00:00,336.05,336.18,334.85,334.93,36598.0,1390.0,335.697228
GOOG,2026-02-02 13:00:00+00:00,335.76,336.18,330.48,335.15,192345.0,7473.0,334.429518
GOOG,2026-02-02 13:30:00+00:00,335.22,337.2,335.0,336.91,54548.0,1557.0,336.000591
GOOG,2026-02-02 14:00:00+00:00,336.95,337.54,336.19,336.44,114723.0,3095.0,336.925813
GOOG,2026-02-02 14:30:00+00:00,336.61,341.88,336.01,341.62,3195152.0,56857.0,338.360983
GOOG,2026-02-02 15:00:00+00:00,341.7,345.13,341.17,342.405,2102393.0,43368.0,343.227211
GOOG,2026-02-02 15:30:00+00:00,342.3513,343.3956,341.55,341.94,1290982.0,26888.0,342.585682
GOOG,2026-02-02 16:00:00+00:00,341.94,342.14,340.455,342.06,942426.0,19616.0,341.283543
GOOG,2026-02-02 16:30:00+00:00,342.04,342.8,341.45,342.737,664616.0,16422.0,342.322109
GOOG,2026-02-02 17:00:00+00:00,342.72,343.21,342.02,343.14,790318.0,16595.0,342.544716
GOOG,2026-02-02 17:30:00+00:00,343.145,343.98,342.85,343.746,873310.0,16914.0,343.32624
GOOG,2026-02-02 18:00:00+00:00,343.74,344.06,342.9396,343.64,538347.0,13108.0,343.589385
GOOG,2026-02-02 18:30:00+00:00,343.62,344.24,343.38,344.105,630419.0,14868.0,343.865033
GOOG,2026-02-02 19:00:00+00:00,344.105,344.91,343.77,344.08,845507.0,17171.0,344.42067
GOOG,2026-02-02 19:30:00+00:00,344.07,344.96,343.725,344.75,1302117.0,18837.0,344.381908
GOOG,2026-02-02 20:00:00+00:00,344.73,345.165,343.93,344.515,1192958.0,22609.0,344.46573
GOOG,2026-02-02 20:30:00+00:00,344.51,345.08,344.02,344.89,2838605.0,51008.0,344.604867
GOOG,2026-02-02 21:00:00+00:00,344.89,346.04,344.5,345.84,4587857.0,2825.0,344.905206
GOOG,2026-02-02 21:30:00+00:00,345.82,346.03,345.71,345.75,285879.0,1077.0,345.886453
GOOG,2026-02-02 22:00:00+00:00,345.98,346.64,344.51,345.8,75449.0,1234.0,345.833852
GOOG,2026-02-02 22:30:00+00:00,345.8,346.6,345.8,346.49,15633.0,451.0,346.326882
GOOG,2026-02-02 23:00:00+00:00,346.23,346.81,346.0,346.81,8541.0,261.0,346.521765
GOOG,2026-02-02 23:30:00+00:00,347.0,348.0,346.9923,347.9999,23339.0,678.0,347.409407
GOOG,2026-02-03 00:00:00+00:00,348.0,348.7378,347.5,348.7378,19003.0,606.0,348.061976
GOOG,2026-02-03 00:30:00+00:00,348.6465,348.88,348.28,348.4,14082.0,434.0,348.563258
GOOG,2026-02-03 09:00:00+00:00,348.8,349.39,348.53,348.94,29736.0,974.0,348.958084
GOOG,2026-02-03 09:30:00+00:00,348.81,349.49,348.6,349.27,12166.0,403.0,348.980044
GOOG,2026-02-03 10:00:00+00:00,349.42,350.0,349.33,349.45,26195.0,809.0,349.742318
GOOG,2026-02-03 10:30:00+00:00,349.4,350.16,349.01,350.08,27543.0,796.0,349.575974
GOOG,2026-02-03 11:00:00+00:00,350.02,350.16,349.6,349.6,27633.0,944.0,350.013542
GOOG,2026-02-03 11:30:00+00:00,349.4,349.4,348.34,348.68,35926.0,1115.0,348.923868
GOOG,2026-02-03 12:00:00+00:00,348.74,349.11,348.4,348.98,28961.0,1521.0,348.85771
GOOG,2026-02-03 12:30:00+00:00,348.84,349.11,348.84,349.05,32014.0,743.0,349.005762
GOOG,2026-02-03 13:00:00+00:00,349.35,350.54,348.32,349.3,245276.0,7424.0,349.092883
GOOG,2026-02-03 13:30:00+00:00,349.3485,349.6102,348.7,349.0,54370.0,1659.0,349.086801
GOOG,2026-02-03 14:00:00+00:00,348.92,349.23,348.2,348.84,105414.0,2627.0,348.693782
GOOG,2026-02-03 14:30:00+00:00,348.84,350.15,343.59,345.1175,3675790.0,67544.0,346.93023
GOOG,2026-02-03 15:00:00+00:00,345.125,345.31,342.1,344.6084,2123433.0,41423.0,343.779368
GOOG,2026-02-03 15:30:00+00:00,344.51,346.68,342.72,346.37,1590979.0,29903.0,344.807373
GOOG,2026-02-03 16:00:00+00:00,346.39,346.4,343.77,344.24,890234.0,21450.0,344.948701
GOOG,2026-02-03 16:30:00+00:00,344.23,345.01,343.33,343.9149,802215.0,19036.0,344.215243
GOOG,2026-02-03 17:00:00+00:00,343.92,344.25,342.33,342.345,868967.0,20141.0,343.296149
GOOG,2026-02-03 17:30:00+00:00,342.29,342.64,340.635,342.04,1095125.0,22099.0,341.666515
GOOG,2026-02-03 18:00:00+00:00,342.0,342.06,340.3,341.14,951336.0,20461.0,341.249512
GOOG,2026-02-03 18:30:00+00:00,341.17,341.17,338.92,339.05,1102515.0,24437.0,339.942646
GOOG,2026-02-03 19:00:00+00:00,339.01,340.85,338.59,339.72,907659.0,20364.0,339.753388
GOOG,2026-02-03 19:30:00+00:00,339.74,340.49,339.03,340.19,1119774.0,19144.0,339.641013
GOOG,2026-02-03 20:00:00+00:00,340.13,340.45,339.1,340.4,985501.0,19495.0,339.81204
GOOG,2026-02-03 20:30:00+00:00,340.41,341.49,340.14,340.71,1920322.0,36560.0,340.737041
GOOG,2026-02-03 21:00:00+00:00,340.7,342.84,340.66,342.84,6836299.0,1920.0,340.708531
GOOG,2026-02-03 21:30:00+00:00,342.57,342.74,341.92,342.4179,128513.0,1345.0,342.246149
GOOG,2026-02-03 22:00:00+00:00,342.28,342.87,342.0,342.03,31248.0,636.0,342.511015
GOOG,2026-02-03 22:30:00+00:00,342.06,342.55,341.62,342.3737,24437.0,574.0,342.190726
GOOG,2026-02-03 23:00:00+00:00,342.55,343.52,342.05,343.52,27425.0,566.0,342.848667
GOOG,2026-02-03 23:30:00+00:00,343.2,343.65,343.11,343.53,8577.0,230.0,343.414312
GOOG,2026-02-04 00:00:00+00:00,343.53,343.7345,343.26,343.6,25315.0,485.0,343.544053
GOOG,2026-02-04 00:30:00+00:00,343.5,343.7198,342.37,342.5961,20099.0,451.0,343.219446
GOOG,2026-02-04 09:00:00+00:00,341.01,343.49,341.01,342.38,27606.0,777.0,342.798306
GOOG,2026-02-04 09:30:00+00:00,342.47,342.62,341.64,342.16,14631.0,358.0,342.168354
GOOG,2026-02-04 10:00:00+00:00,342.19,343.89,342.08,343.89,20218.0,515.0,342.736069
GOOG,2026-02-04 10:30:00+00:00,344.12,344.5,343.8,344.34,18075.0,634.0,344.096327
GOOG,2026-02-04 11:00:00+00:00,344.5,344.58,343.97,344.32,22423.0,827.0,344.33067
GOOG,2026-02-04 11:30:00+00:00,343.93,345.14,343.93,344.81,41583.0,1252.0,344.644937
GOOG,2026-02-04 12:00:00+00:00,344.8,345.7,344.49,344.82,58720.0,2005.0,345.082212
GOOG,2026-02-04 12:30:00+00:00,344.75,344.83,344.03,344.7,46315.0,1555.0,344.566406
GOOG,2026-02-04 13:00:00+00:00,344.77,345.65,341.64,344.4,308251.0,8163.0,344.389461
GOOG,2026-02-04 13:30:00+00:00,344.4,344.5,343.25,343.75,87995.0,2294.0,343.954586
GOOG,2026-02-04 14:00:00+00:00,343.6,344.4,342.6321,344.06,159133.0,3761.0,343.62664
GOOG,2026-02-04 14:30:00+00:00,343.755,344.25,337.2,337.59,3973979.0,74263.0,341.657628
GOOG,2026-02-04 15:00:00+00:00,337.53,338.71,335.95,336.91,2541644.0,56059.0,337.227447
GOOG,2026-02-04 15:30:00+00:00,336.96,336.96,333.96,334.73,2077607.0,41896.0,335.121015
GOOG,2026-02-04 16:00:00+00:00,334.75,335.14,333.39,334.7,1791714.0,36625.0,334.219218
GOOG,2026-02-04 16:30:00+00:00,334.66,334.76,331.1,333.62,1699746.0,35734.0,332.874477
GOOG,2026-02-04 17:00:00+00:00,333.59,334.43,331.97,332.025,1487340.0,29506.0,333.55061
GOOG,2026-02-04 17:30:00+00:00,332.035,332.755,329.37,332.19,2127104.0,45254.0,330.899615
GOOG,2026-02-04 18:00:00+00:00,332.15,334.035,331.08,334.03,1233611.0,26948.0,332.282679
GOOG,2026-02-04 18:30:00+00:00,334.02,334.19,332.05,332.73,1092365.0,23011.0,333.245726
GOOG,2026-02-04 19:00:00+00:00,332.74,333.13,330.48,332.44,1406855.0,28527.0,331.73463
GOOG,2026-02-04 19:30:00+00:00,332.4,335.18,332.33,334.1022,1807211.0,32568.0,333.872444
GOOG,2026-02-04 20:00:00+00:00,334.08,334.69,332.84,334.375,1473741.0,28366.0,333.719534
GOOG,2026-02-04 20:30:00+00:00,334.375,334.89,333.0,333.38,3287745.0,60412.0,333.765587
GOOG,2026-02-04 21:00:00+00:00,333.34,343.34,308.9,329.99,6719232.0,75012.0,330.826547
GOOG,2026-02-04 21:30:00+00:00,329.98,349.0,329.32,341.95,1917369.0,35804.0,341.148615
GOOG,2026-02-04 22:00:00+00:00,341.84,341.85,326.4,330.0397,660990.0,14441.0,334.492378
GOOG,2026-02-04 22:30:00+00:00,330.01,330.3768,322.5,328.7,369426.0,9656.0,326.2882
GOOG,2026-02-04 23:00:00+00:00,328.24,329.79,326.5,328.2,164140.0,3545.0,327.976181
GOOG,2026-02-04 23:30:00+00:00,328.0599,329.75,327.56,328.8,111040.0,2180.0,328.6603
GOOG,2026-02-05 00:00:00+00:00,329.05,330.98,327.51,330.9677,96565.0,2029.0,329.443718
GOOG,2026-02-05 00:30:00+00:00,330.67,332.75,330.0,331.96,132238.0,2289.0,331.453313
GOOG,2026-02-05 09:00:00+00:00,329.63,330.0,326.0,327.96,74357.0,2994.0,327.268081
GOOG,2026-02-05 09:30:00+00:00,328.0,328.8,325.03,325.19,51568.0,1812.0,327.315143
GOOG,2026-02-05 10:00:00+00:00,325.42,325.75,324.01,325.51,38764.0,1465.0,324.97707
GOOG,2026-02-05 10:30:00+00:00,325.65,325.76,323.99,325.76,36202.0,1085.0,324.583742
GOOG,2026-02-05 11:00:00+00:00,325.05,325.68,323.61,323.79,63747.0,1641.0,324.626799
GOOG,2026-02-05 11:30:00+00:00,323.82,323.82,321.61,323.66,133710.0,3188.0,322.695509
GOOG,2026-02-05 12:00:00+00:00,323.66,325.19,321.16,322.78,261339.0,6697.0,323.180257
GOOG,2026-02-05 12:30:00+00:00,322.52,322.82,315.51,318.18,337848.0,10712.0,317.815463
GOOG,2026-02-05 13:00:00+00:00,324.0,331.21,315.62,319.51,881202.0,21805.0,321.190418
GOOG,2026-02-05 13:30:00+00:00,319.56,321.58,316.54,316.54,376175.0,10110.0,319.540447
GOOG,2026-02-05 14:00:00+00:00,316.54,317.86,311.69,312.82,730346.0,19634.0,314.235817
GOOG,2026-02-05 14:30:00+00:00,313.2,326.55,306.92,322.17,13470020.0,227743.0,318.689324
GOOG,2026-02-05 15:00:00+00:00,322.09,323.03,317.1604,317.3609,5180177.0,98159.0,319.58209
GOOG,2026-02-05 15:30:00+00:00,317.38,320.39,317.1,318.0,3414102.0,65775.0,318.438682
GOOG,2026-02-05 16:00:00+00:00,318.005,324.05,317.93,324.0493,3025593.0,56713.0,320.905918
GOOG,2026-02-05 16:30:00+00:00,324.06,325.05,322.25,323.105,2557061.0,46072.0,323.970786
GOOG,2026-02-05 17:00:00+00:00,323.09,324.0,321.89,323.6451,1483560.0,30443.0,322.952267
GOOG,2026-02-05 17:30:00+00:00,323.6099,326.195,322.3624,324.425,1607246.0,29501.0,324.651791
GOOG,2026-02-05 18:00:00+00:00,324.44,326.45,324.22,325.8,1546457.0,27277.0,325.323712
GOOG,2026-02-05 18:30:00+00:00,325.75,326.45,325.09,326.32,1314812.0,26789.0,325.847585
GOOG,2026-02-05 19:00:00+00:00,326.325,331.45,326.1877,330.22,2342284.0,44456.0,329.48102
GOOG,2026-02-05 19:30:00+00:00,330.25,330.938,328.13,329.36,1641440.0,33116.0,329.44074
GOOG,2026-02-05 20:00:00+00:00,329.37,332.565,329.09,330.415,2575008.0,44340.0,331.21536
GOOG,2026-02-05 20:30:00+00:00,330.39,332.644,329.84,331.27,4388560.0,84397.0,331.240757
GOOG,2026-02-05 21:00:00+00:00,331.376,334.25,330.76,331.18,3638833.0,11006.0,331.465701
GOOG,2026-02-05 21:30:00+00:00,331.1599,331.1599,324.78,327.09,274590.0,5774.0,328.039102
GOOG,2026-02-05 22:00:00+00:00,327.24,327.26,322.0,325.99,81848.0,2529.0,324.731907
GOOG,2026-02-05 22:30:00+00:00,326.33,326.6886,323.5,325.03,60508.0,1979.0,324.773409
GOOG,2026-02-05 23:00:00+00:00,326.0,327.24,324.55,325.0,42840.0,1395.0,325.923608
GOOG,2026-02-05 23:30:00+00:00,326.38,326.41,323.32,324.17,44095.0,1293.0,324.280933
GOOG,2026-02-06 00:00:00+00:00,324.0,324.5,321.3238,323.8,50277.0,1790.0,322.772957
GOOG,2026-02-06 00:30:00+00:00,323.8,324.15,321.33,322.55,71285.0,1613.0,322.39358
GOOG,2026-02-06 09:00:00+00:00,328.08,331.01,328.04,330.73,103407.0,2428.0,329.440818
GOOG,2026-02-06 09:30:00+00:00,330.9,331.93,330.31,330.99,66872.0,1895.0,331.143568
GOOG,2026-02-06 10:00:00+00:00,330.83,330.89,329.1,329.16,23017.0,735.0,330.211656
GOOG,2026-02-06 10:30:00+00:00,329.2,329.83,329.16,329.8,31282.0,834.0,329.50713
GOOG,2026-02-06 11:00:00+00:00,329.58,330.76,328.66,328.7,82306.0,1903.0,329.881599
GOOG,2026-02-06 11:30:00+00:00,328.57,328.7,327.57,328.49,46427.0,1465.0,328.278655
GOOG,2026-02-06 12:00:00+00:00,328.23,330.27,327.51,327.77,80462.0,2303.0,328.779212
GOOG,2026-02-06 12:30:00+00:00,327.75,328.24,326.44,327.79,70762.0,1593.0,327.273516
GOOG,2026-02-06 13:00:00+00:00,328.15,331.5233,325.13,328.49,273403.0,8743.0,328.45799
GOOG,2026-02-06 13:30:00+00:00,328.03,328.87,327.5,328.29,60827.0,1740.0,328.007736
GOOG,2026-02-06 14:00:00+00:00,328.4342,329.25,326.51,327.57,140437.0,3621.0,327.964215
GOOG,2026-02-06 14:30:00+00:00,327.35,330.64,323.03,323.0353,5718185.0,103559.0,326.903863
GOOG,2026-02-06 15:00:00+00:00,323.16,323.8314,320.15,323.25,3447100.0,79586.0,322.338154
GOOG,2026-02-06 15:30:00+00:00,323.23,324.55,320.9,321.71,2288897.0,51277.0,322.790824
GOOG,2026-02-06 16:00:00+00:00,321.6776,323.64,321.4483,321.93,2079190.0,40966.0,322.333636
GOOG,2026-02-06 16:30:00+00:00,321.91,323.27,321.55,322.15,2336643.0,40520.0,322.510735
GOOG,2026-02-06 17:00:00+00:00,322.18,323.39,321.53,322.74,1675616.0,30394.0,322.173834
GOOG,2026-02-06 17:30:00+00:00,322.72,325.4899,322.48,324.735,1594952.0,32876.0,323.845454
GOOG,2026-02-06 18:00:00+00:00,324.7,325.95,324.7,325.23,1298796.0,26764.0,325.289555
GOOG,2026-02-06 18:30:00+00:00,325.25,325.91,324.88,325.16,953941.0,19547.0,325.370104
GOOG,2026-02-06 19:00:00+00:00,325.1899,325.58,324.08,324.66,1239539.0,22738.0,324.879837
GOOG,2026-02-06 19:30:00+00:00,324.67,324.83,321.9101,321.94,1328235.0,24981.0,323.28442
GOOG,2026-02-06 20:00:00+00:00,321.91,323.33,321.77,322.915,1725853.0,30958.0,322.707092
GOOG,2026-02-06 20:30:00+00:00,322.9025,324.99,322.3,323.056,3525204.0,60760.0,323.398721
GOOG,2026-02-06 21:00:00+00:00,323.07,325.0,322.6,322.86,3519543.0,2903.0,323.100866
GOOG,2026-02-06 21:30:00+00:00,322.76,323.0473,322.55,322.65,40799.0,1053.0,322.785909
GOOG,2026-02-06 22:00:00+00:00,322.75,323.25,322.75,323.04,23751.0,801.0,323.110661
GOOG,2026-02-06 22:30:00+00:00,323.01,323.63,323.01,323.6,12293.0,503.0,323.418525
GOOG,2026-02-06 23:00:00+00:00,323.6,323.9899,323.56,323.9,30895.0,378.0,323.840393
GOOG,2026-02-06 23:30:00+00:00,323.9,323.99,323.85,323.87,11570.0,328.0,323.915096
GOOG,2026-02-07 00:00:00+00:00,323.85,323.99,323.6689,323.8,5879.0,216.0,323.827785
GOOG,2026-02-07 00:30:00+00:00,323.9,324.0,323.88,323.98,11716.0,262.0,323.926039
GOOG,2026-02-09 09:00:00+00:00,324.47,324.47,323.5,323.86,18335.0,839.0,323.887698
GOOG,2026-02-09 09:30:00+00:00,323.86,323.86,322.63,322.63,11645.0,414.0,323.114304
GOOG,2026-02-09 10:00:00+00:00,322.63,322.64,321.06,321.19,24791.0,909.0,321.847631
GOOG,2026-02-09 10:30:00+00:00,321.2,321.2,320.0,321.08,34438.0,1393.0,320.26758
GOOG,2026-02-09 11:00:00+00:00,320.8,321.8,320.8,321.68,12322.0,359.0,321.354006
GOOG,2026-02-09 11:30:00+00:00,321.85,321.87,321.15,321.85,13223.0,336.0,321.468785
GOOG,2026-02-09 12:00:00+00:00,321.73,322.44,321.3,322.0,19090.0,609.0,321.888577
GOOG,2026-02-09 12:30:00+00:00,321.96,322.35,321.51,321.78,9595.0,282.0,321.985223
GOOG,2026-02-09 13:00:00+00:00,321.44,325.18,320.0,322.0,201821.0,6541.0,322.319084
GOOG,2026-02-09 13:30:00+00:00,321.99,322.32,321.15,321.15,69869.0,1500.0,321.872935
GOOG,2026-02-09 14:00:00+00:00,321.1,321.496,320.5,321.18,102495.0,2808.0,320.997062
GOOG,2026-02-09 14:30:00+00:00,321.24,323.91,317.7,319.8,4671322.0,87605.0,321.342738
GOOG,2026-02-09 15:00:00+00:00,319.77,323.56,319.71,322.38,2774404.0,47108.0,322.621904
GOOG,2026-02-09 15:30:00+00:00,322.4,324.97,322.1011,324.84,1930487.0,34651.0,323.412527
GOOG,2026-02-09 16:00:00+00:00,324.84,326.36,324.2,325.83,1668022.0,31777.0,325.284984
GOOG,2026-02-09 16:30:00+00:00,325.81,327.74,325.12,326.94,1793631.0,33314.0,326.34584
GOOG,2026-02-09 17:00:00+00:00,326.92,327.55,325.93,326.105,1571358.0,28516.0,326.963299
GOOG,2026-02-09 17:30:00+00:00,326.11,326.8799,325.2,325.305,887334.0,18285.0,326.068647
GOOG,2026-02-09 18:00:00+00:00,325.32,325.8,324.66,324.95,963927.0,17351.0,325.194762
GOOG,2026-02-09 18:30:00+00:00,324.94,325.21,324.56,324.57,1205962.0,16469.0,324.992571
GOOG,2026-02-09 19:00:00+00:00,324.56,325.35,324.5,325.34,826699.0,14385.0,324.859293
GOOG,2026-02-09 19:30:00+00:00,325.345,325.48,324.74,324.78,629549.0,12449.0,325.051699
GOOG,2026-02-09 20:00:00+00:00,324.7999,325.05,323.4801,323.52,925669.0,18788.0,324.400913
GOOG,2026-02-09 20:30:00+00:00,323.49,324.79,323.35,324.23,2233783.0,40559.0,324.175065
GOOG,2026-02-09 21:00:00+00:00,324.24,325.12,324.15,325.12,3329949.0,941.0,324.401352
GOOG,2026-02-09 21:30:00+00:00,325.08,325.68,325.0641,325.18,19592.0,710.0,325.22188
GOOG,2026-02-09 22:00:00+00:00,325.15,325.3,325.0,325.08,14186.0,370.0,325.231041
GOOG,2026-02-09 22:30:00+00:00,324.92,325.09,324.8515,324.8515,2276.0,76.0,324.965617
GOOG,2026-02-09 23:00:00+00:00,324.95,325.23,324.19,325.2,10064.0,422.0,324.873505
GOOG,2026-02-09 23:30:00+00:00,324.43,324.7,324.01,324.63,2980.0,127.0,324.426295
GOOG,2026-02-10 00:00:00+00:00,324.68,324.68,324.0,324.11,7305.0,199.0,324.172099
GOOG,2026-02-10 00:30:00+00:00,324.13,324.4,324.0,324.1296,6200.0,173.0,324.205943
GOOG,2026-02-10 09:00:00+00:00,323.6,324.86,323.6,324.73,7618.0,273.0,324.599171
GOOG,2026-02-10 09:30:00+00:00,324.62,324.79,324.4,324.4,4765.0,187.0,324.605789
GOOG,2026-02-10 10:00:00+00:00,324.42,324.42,324.13,324.29,3463.0,115.0,324.278668
GOOG,2026-02-10 10:30:00+00:00,324.15,324.26,323.84,323.84,13148.0,419.0,324.122555
GOOG,2026-02-10 11:00:00+00:00,323.8,323.85,323.25,323.85,21363.0,638.0,323.572511
GOOG,2026-02-10 11:30:00+00:00,323.71,323.91,323.7,323.87,3489.0,293.0,323.803141
GOOG,2026-02-10 12:00:00+00:00,323.85,324.06,323.35,323.65,20370.0,779.0,323.684103
GOOG,2026-02-10 12:30:00+00:00,323.68,323.68,322.74,322.78,17845.0,658.0,323.083072
GOOG,2026-02-10 13:00:00+00:00,323.9,324.87,321.8,322.6107,105568.0,3944.0,322.896175
GOOG,2026-02-10 13:30:00+00:00,322.64,323.26,322.2,323.17,39190.0,1029.0,322.920974
GOOG,2026-02-10 14:00:00+00:00,323.22,323.39,320.45,320.91,286990.0,4897.0,321.561482
GOOG,2026-02-10 14:30:00+00:00,320.91,321.63,314.66,317.255,6389096.0,106619.0,317.834585
GOOG,2026-02-10 15:00:00+00:00,317.26,320.09,317.2,319.235,2437977.0,43726.0,319.004329
GOOG,2026-02-10 15:30:00+00:00,319.23,320.26,316.8301,317.48,1908890.0,37453.0,318.407122
GOOG,2026-02-10 16:00:00+00:00,317.48,318.92,317.4,318.1014,1248436.0,27128.0,318.183798
GOOG,2026-02-10 16:30:00+00:00,318.05,319.17,317.61,318.44,1543747.0,26953.0,318.188707
GOOG,2026-02-10 17:00:00+00:00,318.41,319.67,318.21,319.19,920675.0,18016.0,319.082247
GOOG,2026-02-10 17:30:00+00:00,319.18,319.63,318.62,318.69,990669.0,15708.0,319.310602
GOOG,2026-02-10 18:00:00+00:00,318.6765,319.47,318.2718,319.38,1084412.0,21273.0,318.903671
GOOG,2026-02-10 18:30:00+00:00,319.35,319.45,318.56,319.1502,737605.0,15712.0,318.993047
GOOG,2026-02-10 19:00:00+00:00,319.16,319.29,318.61,319.09,629075.0,14351.0,318.976047
GOOG,2026-02-10 19:30:00+00:00,319.11,319.815,319.09,319.705,957732.0,17876.0,319.535213
GOOG,2026-02-10 20:00:00+00:00,319.71,320.29,319.4201,320.1,1152072.0,20698.0,319.817292
GOOG,2026-02-10 20:30:00+00:00,320.09,320.4,318.42,318.58,2367902.0,45200.0,319.112536
GOOG,2026-02-10 21:00:00+00:00,318.58,318.76,318.11,318.35,2297573.0,1038.0,318.629041
GOOG,2026-02-10 21:30:00+00:00,318.34,318.64,318.34,318.5,17323.0,424.0,318.569251
GOOG,2026-02-10 22:00:00+00:00,318.58,318.6,318.4225,318.6,7932.0,187.0,318.549413
GOOG,2026-02-10 22:30:00+00:00,318.7,318.7,318.43,318.43,6979.0,185.0,318.533918
GOOG,2026-02-10 23:00:00+00:00,318.5,319.0,318.5,318.95,17245.0,366.0,318.823514
GOOG,2026-02-10 23:30:00+00:00,318.98,318.98,318.601,318.9,2749.0,130.0,318.816681
GOOG,2026-02-11 00:00:00+00:00,318.9,319.15,318.76,318.98,6893.0,161.0,318.949553
GOOG,2026-02-11 00:30:00+00:00,318.94,319.11,318.93,318.9356,2886.0,102.0,318.99311
GOOG,2026-02-11 09:00:00+00:00,319.0,319.81,319.0,319.3,11908.0,331.0,319.480206
GOOG,2026-02-11 09:30:00+00:00,319.7,319.7,318.99,319.26,12501.0,249.0,319.330465
GOOG,2026-02-11 10:00:00+00:00,319.08,319.08,318.53,318.81,6811.0,264.0,318.74439
GOOG,2026-02-11 10:30:00+00:00,319.3,319.3,318.53,318.98,4503.0,151.0,318.939096
GOOG,2026-02-11 11:00:00+00:00,319.0,319.49,319.0,319.48,5641.0,199.0,319.248453
GOOG,2026-02-11 11:30:00+00:00,319.39,319.44,319.05,319.05,6253.0,322.0,319.232089
GOOG,2026-02-11 12:00:00+00:00,319.01,319.18,318.9,319.0,12930.0,528.0,319.025982
GOOG,2026-02-11 12:30:00+00:00,319.02,319.03,318.73,318.98,8174.0,268.0,318.916567
GOOG,2026-02-11 13:00:00+00:00,318.7918,319.79,318.52,318.88,79333.0,3135.0,318.913372
GOOG,2026-02-11 13:30:00+00:00,318.88,321.12,317.5,320.82,130217.0,3944.0,320.005107
GOOG,2026-02-11 14:00:00+00:00,320.8,320.8,318.72,319.04,100774.0,2738.0,319.900813
GOOG,2026-02-11 14:30:00+00:00,318.96,321.045,315.74,316.055,3558971.0,65848.0,318.554933
GOOG,2026-02-11 15:00:00+00:00,316.11,317.12,311.75,311.89,2264462.0,53373.0,314.386958
GOOG,2026-02-11 15:30:00+00:00,311.79,313.88,311.77,312.77,1932654.0,37220.0,312.742109
GOOG,2026-02-11 16:00:00+00:00,312.74,313.62,310.9425,311.18,1534207.0,33337.0,312.343817
GOOG,2026-02-11 16:30:00+00:00,311.18,312.59,310.92,311.6,1190179.0,24605.0,311.791473
GOOG,2026-02-11 17:00:00+00:00,311.56,312.88,311.21,312.84,1020624.0,21317.0,312.122178
GOOG,2026-02-11 17:30:00+00:00,312.81,313.07,311.3,311.62,1285763.0,26310.0,312.277786
GOOG,2026-02-11 18:00:00+00:00,311.64,312.33,310.72,312.275,1152332.0,24575.0,311.437001
GOOG,2026-02-11 18:30:00+00:00,312.265,312.878,311.89,312.34,1096875.0,17503.0,312.379546
GOOG,2026-02-11 19:00:00+00:00,312.3,312.82,311.03,312.72,994874.0,23104.0,311.966932
GOOG,2026-02-11 19:30:00+00:00,312.69,312.96,311.19,311.36,1238670.0,29216.0,312.038506
GOOG,2026-02-11 20:00:00+00:00,311.33,311.845,310.52,310.7,1226684.0,27830.0,311.188778
