symbol,timestamp,open,high,low,close,volume,trade_count,vwap
MSFT,2026-03-20 19:00:00+00:00,381.87,382.25,381.32,382.095,1566131.0,44262.0,381.787984
MSFT,2026-03-20 19:30:00+00:00,382.11,382.37,380.12,381.87,4190994.0,96532.0,381.151452
MSFT,2026-03-20 20:00:00+00:00,381.86,382.24,381.58,382.09,18543305.0,3680.0,381.87062
MSFT,2026-03-20 20:30:00+00:00,382.1,382.94,382.05,382.6,539178.0,2989.0,382.598946
MSFT,2026-03-20 21:00:00+00:00,382.6,385.24,382.2234,383.4,475692.0,4305.0,382.958785
MSFT,2026-03-20 21:30:00+00:00,383.39,383.57,383.0,383.5493,29575.0,1305.0,383.350021
MSFT,2026-03-20 22:00:00+00:00,383.55,384.2998,383.5477,383.95,58245.0,1350.0,383.946291
MSFT,2026-03-20 22:30:00+00:00,383.78,383.95,383.5,383.88,20262.0,656.0,383.62738
MSFT,2026-03-20 23:00:00+00:00,383.88,383.97,383.79,383.79,11192.0,646.0,383.885505
MSFT,2026-03-20 23:30:00+00:00,383.85,383.97,383.45,383.51,19591.0,896.0,383.662387
MSFT,2026-03-23 08:00:00+00:00,377.7,381.8,377.54,379.25,65612.0,3338.0,378.974313
MSFT,2026-03-23 08:30:00+00:00,379.29,379.97,378.72,379.8,16121.0,776.0,379.367514
MSFT,2026-03-23 09:00:00+00:00,379.64,380.24,379.2,379.52,11435.0,568.0,379.678982
MSFT,2026-03-23 09:30:00+00:00,379.7,379.7,378.51,379.04,19993.0,722.0,378.928641
MSFT,2026-03-23 10:00:00+00:00,379.29,379.9,378.5,378.7,13646.0,744.0,379.202324
MSFT,2026-03-23 10:30:00+00:00,378.72,379.34,378.08,378.86,20354.0,954.0,378.792552
MSFT,2026-03-23 11:00:00+00:00,378.94,391.0,378.77,385.49,238994.0,9881.0,386.446566
MSFT,2026-03-23 11:30:00+00:00,385.52,388.99,383.61,383.98,115590.0,4817.0,386.50157
MSFT,2026-03-23 12:00:00+00:00,379.5,391.0,376.43,384.96,411666.0,22586.0,383.831092
MSFT,2026-03-23 12:30:00+00:00,384.6,384.9,383.5294,384.0,303118.0,6121.0,384.00805
MSFT,2026-03-23 13:00:00+00:00,384.0,386.4,383.15,383.82,219108.0,6414.0,385.124518
MSFT,2026-03-23 13:30:00+00:00,383.94,387.21,383.52,385.99,3522581.0,106037.0,385.216377
MSFT,2026-03-23 14:00:00+00:00,385.98,387.21,384.7,385.49,2041152.0,72954.0,386.012583
MSFT,2026-03-23 14:30:00+00:00,385.49,385.98,384.95,385.63,1200160.0,55384.0,385.488181
MSFT,2026-03-23 15:00:00+00:00,385.63,387.16,385.29,386.725,1401082.0,56712.0,386.512502
MSFT,2026-03-23 15:30:00+00:00,386.75,386.9299,382.54,383.51,1567315.0,59845.0,384.634079
MSFT,2026-03-23 16:00:00+00:00,383.43,385.05,382.35,382.54,1431375.0,36939.0,383.868245
MSFT,2026-03-23 16:30:00+00:00,382.5,383.6499,382.29,382.55,1047741.0,29843.0,382.867725
MSFT,2026-03-23 17:00:00+00:00,382.58,383.23,381.68,382.32,1058378.0,31804.0,382.406092
MSFT,2026-03-23 17:30:00+00:00,382.34,384.03,382.22,383.17,1077573.0,29303.0,383.110198
MSFT,2026-03-23 18:00:00+00:00,383.14,383.49,382.28,382.4651,1215108.0,33199.0,382.931133
MSFT,2026-03-23 18:30:00+00:00,382.465,383.64,382.36,383.33,1521468.0,39292.0,382.96712
MSFT,2026-03-23 19:00:00+00:00,383.33,383.49,382.6,382.95,1331284.0,33412.0,383.021045
MSFT,2026-03-23 19:30:00+00:00,382.95,384.075,382.83,382.98,2638488.0,73773.0,383.329618
MSFT,2026-03-23 20:00:00+00:00,382.92,383.33,382.2,383.09,6020439.0,2010.0,382.999308
MSFT,2026-03-23 20:30:00+00:00,383.13,383.21,382.9,383.2,452343.0,1072.0,383.09432
MSFT,2026-03-23 21:00:00+00:00,383.3999,383.44,382.6,382.6,25129.0,891.0,383.219805
MSFT,2026-03-23 21:30:00+00:00,382.5801,383.2,382.5801,383.04,12628.0,467.0,382.850818
MSFT,2026-03-23 22:00:00+00:00,383.06,383.2,382.74,383.05,8378.0,460.0,383.060014
MSFT,2026-03-23 22:30:00+00:00,383.0695,384.39,383.01,384.3571,24749.0,762.0,383.337653
MSFT,2026-03-23 23:00:00+00:00,384.14,384.18,383.8,383.96,17877.0,418.0,384.032184
MSFT,2026-03-23 23:30:00+00:00,383.8,384.18,383.4,383.9,13643.0,537.0,383.731601
MSFT,2026-03-24 08:00:00+00:00,384.01,384.36,382.77,382.8,12927.0,467.0,383.378633
MSFT,2026-03-24 08:30:00+00:00,382.8,382.92,382.4,382.47,11247.0,322.0,382.686669
MSFT,2026-03-24 09:00:00+00:00,382.43,382.91,381.7,382.2,6093.0,298.0,382.086843
MSFT,2026-03-24 09:30:00+00:00,382.21,383.1,382.18,383.0,3709.0,129.0,382.699394
MSFT,2026-03-24 10:00:00+00:00,382.91,386.1,382.53,383.6,36648.0,995.0,384.575847
MSFT,2026-03-24 10:30:00+00:00,383.6,384.0,383.33,383.77,3168.0,174.0,383.647469
MSFT,2026-03-24 11:00:00+00:00,383.63,384.3,383.35,383.6,15739.0,707.0,383.72759
MSFT,2026-03-24 11:30:00+00:00,383.6,383.88,382.4,383.2,13293.0,662.0,383.287497
MSFT,2026-03-24 12:00:00+00:00,383.08,386.21,380.65,383.27,98165.0,7297.0,383.243753
MSFT,2026-03-24 12:30:00+00:00,383.27,383.27,382.0,382.05,35505.0,1383.0,382.309859
MSFT,2026-03-24 13:00:00+00:00,382.15,383.14,380.8,382.47,628096.0,3409.0,382.30761
MSFT,2026-03-24 13:30:00+00:00,382.54,382.54,375.22,375.5,4419457.0,141256.0,378.067113
MSFT,2026-03-24 14:00:00+00:00,375.49,376.22,372.4,372.81,4922859.0,151456.0,373.700156
MSFT,2026-03-24 14:30:00+00:00,372.805,376.17,372.28,373.125,3790204.0,115602.0,374.077988
MSFT,2026-03-24 15:00:00+00:00,373.12,374.42,373.01,373.5366,2759563.0,87120.0,373.703934
MSFT,2026-03-24 15:30:00+00:00,373.54,374.26,372.64,372.665,1812573.0,64027.0,373.538515
MSFT,2026-03-24 16:00:00+00:00,372.64,374.1,372.15,373.95,1893305.0,53137.0,372.938751
MSFT,2026-03-24 16:30:00+00:00,373.915,374.23,372.7,373.59,1360242.0,41245.0,373.464762
MSFT,2026-03-24 17:00:00+00:00,373.615,373.79,371.85,372.83,2785921.0,55400.0,372.445002
MSFT,2026-03-24 17:30:00+00:00,372.83,373.61,372.41,373.18,1509942.0,46589.0,372.878145
MSFT,2026-03-24 18:00:00+00:00,373.19,374.2455,373.14,373.91,1441099.0,42012.0,373.741925
MSFT,2026-03-24 18:30:00+00:00,373.91,375.44,373.19,373.444,1659620.0,43994.0,374.198401
MSFT,2026-03-24 19:00:00+00:00,373.445,374.59,373.445,373.97,1547779.0,41968.0,374.049864
MSFT,2026-03-24 19:30:00+00:00,373.98,374.26,372.0,372.75,3492987.0,91400.0,372.949273
MSFT,2026-03-24 20:00:00+00:00,372.77,376.0,372.6,374.29,6252139.0,6492.0,372.819918
MSFT,2026-03-24 20:30:00+00:00,374.71,375.48,373.73,374.4,418441.0,4352.0,374.460936
MSFT,2026-03-24 21:00:00+00:00,374.26,374.7,373.9,374.55,1334788.0,1930.0,374.400819
MSFT,2026-03-24 21:30:00+00:00,374.55,374.65,374.35,374.6,473627.0,1575.0,374.48808
MSFT,2026-03-24 22:00:00+00:00,374.6,375.34,374.6,374.75,49045.0,1975.0,374.98375
MSFT,2026-03-24 22:30:00+00:00,374.76,374.96,374.6999,374.85,20139.0,1094.0,374.819946
MSFT,2026-03-24 23:00:00+00:00,374.85,374.92,374.7,374.89,29773.0,1197.0,374.848947
MSFT,2026-03-24 23:30:00+00:00,374.81,374.8101,374.55,374.6771,33587.0,1298.0,374.657506
MSFT,2026-03-25 08:00:00+00:00,375.0,377.3,374.52,376.61,66432.0,1961.0,376.379453
MSFT,2026-03-25 08:30:00+00:00,376.55,377.15,375.81,376.18,25715.0,1170.0,376.467122
MSFT,2026-03-25 09:00:00+00:00,376.21,376.78,376.12,376.38,12996.0,632.0,376.413138
MSFT,2026-03-25 09:30:00+00:00,376.35,376.96,375.5,375.92,19498.0,806.0,376.072296
MSFT,2026-03-25 10:00:00+00:00,376.0,376.47,375.8,376.29,14752.0,569.0,376.236009
MSFT,2026-03-25 10:30:00+00:00,376.17,379.69,376.1,376.6,83748.0,2317.0,377.63915
MSFT,2026-03-25 11:00:00+00:00,376.5,377.29,376.24,377.1,37648.0,1233.0,376.780308
MSFT,2026-03-25 11:30:00+00:00,377.24,377.72,376.65,377.36,39453.0,1471.0,377.153694
MSFT,2026-03-25 12:00:00+00:00,376.15,378.57,373.45,376.33,258549.0,15954.0,376.220944
MSFT,2026-03-25 12:30:00+00:00,376.43,376.88,375.8,376.27,91476.0,2380.0,376.333409
MSFT,2026-03-25 13:00:00+00:00,376.36,378.6,375.83,377.0,121664.0,4378.0,376.953952
MSFT,2026-03-25 13:30:00+00:00,376.93,377.06,373.16,373.395,4125716.0,110367.0,375.02512
MSFT,2026-03-25 14:00:00+00:00,373.4112,374.38,372.62,373.74,2450289.0,81894.0,373.505763
MSFT,2026-03-25 14:30:00+00:00,373.75,374.1988,372.7,373.2525,1888743.0,68608.0,373.466621
MSFT,2026-03-25 15:00:00+00:00,373.235,373.45,369.74,371.415,2856066.0,103144.0,371.056352
MSFT,2026-03-25 15:30:00+00:00,371.415,371.58,369.98,370.4155,1845818.0,62410.0,370.585
MSFT,2026-03-25 16:00:00+00:00,370.39,371.1399,369.97,370.875,1534570.0,45753.0,370.467976
MSFT,2026-03-25 16:30:00+00:00,370.875,371.56,370.67,371.0,1034693.0,33550.0,371.148783
MSFT,2026-03-25 17:00:00+00:00,371.005,371.66,370.42,371.39,1316572.0,33735.0,370.920246
MSFT,2026-03-25 17:30:00+00:00,371.4,371.55,370.51,370.995,1310552.0,36590.0,371.04856
MSFT,2026-03-25 18:00:00+00:00,370.99,371.1,369.99,370.03,1548617.0,36418.0,370.546261
MSFT,2026-03-25 18:30:00+00:00,370.04,370.55,369.63,370.3,1358703.0,40947.0,370.177839
MSFT,2026-03-25 19:00:00+00:00,370.3,370.73,369.64,370.39,1754060.0,40601.0,370.109505
MSFT,2026-03-25 19:30:00+00:00,370.38,371.36,370.05,371.03,3184260.0,66611.0,370.762083
MSFT,2026-03-25 20:00:00+00:00,371.03,371.49,371.0,371.07,3637860.0,2570.0,371.043612
MSFT,2026-03-25 20:30:00+00:00,371.12,371.45,371.04,371.1496,106438.0,1316.0,371.196928
MSFT,2026-03-25 21:00:00+00:00,371.0301,371.38,371.0301,371.37,19560.0,757.0,371.168485
MSFT,2026-03-25 21:30:00+00:00,371.38,371.4,371.21,371.35,449485.0,719.0,371.355746
MSFT,2026-03-25 22:00:00+00:00,371.3,371.35,371.04,371.11,47038.0,827.0,371.13528
MSFT,2026-03-25 22:30:00+00:00,371.17,371.17,370.79,370.89,18510.0,1190.0,370.975842
MSFT,2026-03-25 23:00:00+00:00,370.98,370.98,370.59,370.97,22025.0,897.0,370.792317
MSFT,2026-03-25 23:30:00+00:00,370.9,370.97,370.5,370.52,23032.0,1004.0,370.739193
MSFT,2026-03-26 08:00:00+00:00,370.18,370.47,369.03,369.2,16197.0,1119.0,369.62647
MSFT,2026-03-26 08:30:00+00:00,369.15,369.45,368.32,369.3,28554.0,1461.0,368.780907
MSFT,2026-03-26 09:00:00+00:00,369.15,369.66,368.92,369.2,13961.0,468.0,369.357027
MSFT,2026-03-26 09:30:00+00:00,369.0,369.38,368.71,369.15,13990.0,427.0,368.896478
MSFT,2026-03-26 10:00:00+00:00,368.99,369.65,368.91,369.65,7849.0,374.0,369.337765
MSFT,2026-03-26 10:30:00+00:00,369.71,369.96,369.55,369.7,17327.0,421.0,369.696449
MSFT,2026-03-26 11:00:00+00:00,369.69,369.77,368.93,369.29,24144.0,1351.0,369.276294
MSFT,2026-03-26 11:30:00+00:00,369.24,369.3,368.7,368.77,17729.0,1082.0,368.852203
MSFT,2026-03-26 12:00:00+00:00,369.54,371.36,368.32,369.31,144078.0,9483.0,369.43565
MSFT,2026-03-26 12:30:00+00:00,369.37,369.37,368.65,369.18,39488.0,2051.0,369.027961
MSFT,2026-03-26 13:00:00+00:00,369.17,370.92,369.0,370.84,85727.0,3011.0,369.897748
MSFT,2026-03-26 13:30:00+00:00,370.89,373.8299,369.28,373.735,4715193.0,108447.0,371.714978
MSFT,2026-03-26 14:00:00+00:00,373.77,374.7199,371.7201,371.94,2687679.0,74937.0,373.028815
MSFT,2026-03-26 14:30:00+00:00,371.95,372.4,370.5,371.36,2184187.0,72041.0,371.405355
MSFT,2026-03-26 15:00:00+00:00,371.42,371.57,369.55,369.98,2237856.0,68173.0,370.300018
MSFT,2026-03-26 15:30:00+00:00,369.98,370.08,367.74,367.99,2916312.0,76749.0,368.762897
MSFT,2026-03-26 16:00:00+00:00,367.98,368.355,367.05,367.42,1802023.0,46449.0,367.73378
MSFT,2026-03-26 16:30:00+00:00,367.42,368.56,367.03,368.14,1538119.0,40491.0,367.836596
MSFT,2026-03-26 17:00:00+00:00,368.15,368.55,367.71,368.44,1411598.0,36911.0,368.174934
MSFT,2026-03-26 17:30:00+00:00,368.42,368.65,366.56,366.905,1692315.0,50453.0,367.429724
MSFT,2026-03-26 18:00:00+00:00,366.92,367.44,366.38,366.39,1299327.0,37071.0,367.019194
MSFT,2026-03-26 18:30:00+00:00,366.42,366.72,366.0,366.645,2088387.0,48004.0,366.366917
MSFT,2026-03-26 19:00:00+00:00,366.66,366.77,365.21,365.55,2126581.0,56387.0,365.775135
MSFT,2026-03-26 19:30:00+00:00,365.56,366.37,365.19,365.75,3634077.0,88088.0,365.811834
MSFT,2026-03-26 20:00:00+00:00,365.73,367.86,365.01,366.02,5875589.0,6628.0,365.973994
MSFT,2026-03-26 20:30:00+00:00,366.06,366.64,365.24,365.81,170778.0,2706.0,366.076893
MSFT,2026-03-26 21:00:00+00:00,365.8325,366.4,365.8101,366.08,27115.0,1278.0,366.094301
MSFT,2026-03-26 21:30:00+00:00,366.1,366.34,366.0,366.1883,13658.0,1216.0,366.181775
MSFT,2026-03-26 22:00:00+00:00,366.19,366.55,366.11,366.4959,35102.0,1442.0,366.358323
MSFT,2026-03-26 22:30:00+00:00,366.5,366.7,366.3,366.54,51834.0,1117.0,366.505623
MSFT,2026-03-26 23:00:00+00:00,366.6,366.6,366.3,366.36,11823.0,784.0,366.448382
MSFT,2026-03-26 23:30:00+00:00,366.45,366.77,366.35,366.7562,26957.0,1013.0,366.598153
MSFT,2026-03-27 08:00:00+00:00,367.0,367.0,365.51,365.65,25108.0,1012.0,366.349817
MSFT,2026-03-27 08:30:00+00:00,365.76,366.12,365.46,365.55,31853.0,771.0,365.744139
MSFT,2026-03-27 09:00:00+00:00,365.4,365.77,364.69,365.49,37581.0,2083.0,365.078255
MSFT,2026-03-27 09:30:00+00:00,365.49,365.64,365.0,365.06,10981.0,492.0,365.293652
MSFT,2026-03-27 10:00:00+00:00,364.88,365.52,364.78,365.0,9514.0,430.0,365.04866
MSFT,2026-03-27 10:30:00+00:00,364.85,364.92,363.89,364.24,22663.0,1336.0,364.304066
MSFT,2026-03-27 11:00:00+00:00,364.05,364.8,363.72,364.6,46570.0,1788.0,364.307994
MSFT,2026-03-27 11:30:00+00:00,364.51,364.6,362.65,362.95,57670.0,2401.0,363.555874
MSFT,2026-03-27 12:00:00+00:00,363.0,368.26,362.27,362.45,205872.0,12356.0,364.241431
MSFT,2026-03-27 12:30:00+00:00,362.38,362.75,361.8,361.9,134562.0,4421.0,362.193638
MSFT,2026-03-27 13:00:00+00:00,361.8052,363.0,361.26,361.8,217446.0,6871.0,361.778765
MSFT,2026-03-27 13:30:00+00:00,361.9,362.45,357.44,357.46,5572277.0,166797.0,359.741355
MSFT,2026-03-27 14:00:00+00:00,357.49,358.57,356.58,358.36,3534811.0,112320.0,357.721751
MSFT,2026-03-27 14:30:00+00:00,358.35,360.45,358.29,359.8645,2612038.0,88308.0,359.61008
MSFT,2026-03-27 15:00:00+00:00,359.9,360.84,359.28,360.445,1823859.0,70812.0,360.070106
MSFT,2026-03-27 15:30:00+00:00,360.445,360.96,359.105,360.22,1671071.0,58105.0,360.187398
MSFT,2026-03-27 16:00:00+00:00,360.25,360.71,359.71,359.97,1543523.0,45803.0,360.198688
MSFT,2026-03-27 16:30:00+00:00,360.0,360.14,359.2,359.7,1393836.0,39880.0,359.733749
MSFT,2026-03-27 17:00:00+00:00,359.72,360.1,358.7,358.9368,1997639.0,45232.0,359.248812
MSFT,2026-03-27 17:30:00+00:00,358.93,359.4399,358.46,358.85,1250220.0,40264.0,358.94168
MSFT,2026-03-27 18:00:00+00:00,358.845,359.04,358.2,358.8126,1370703.0,43680.0,358.647514
MSFT,2026-03-27 18:30:00+00:00,358.805,359.33,357.57,357.81,1614020.0,48845.0,358.407295
MSFT,2026-03-27 19:00:00+00:00,357.81,358.04,356.9,357.5,2167962.0,60698.0,357.375016
MSFT,2026-03-27 19:30:00+00:00,357.51,357.82,356.51,356.65,4134259.0,107249.0,357.10729
MSFT,2026-03-27 20:00:00+00:00,356.64,357.1228,356.4,356.75,6226588.0,4956.0,356.770386
MSFT,2026-03-27 20:30:00+00:00,356.62,357.31,356.58,357.01,84935.0,3339.0,356.969524
MSFT,2026-03-27 21:00:00+00:00,357.01,357.35,357.0,357.0528,38965.0,1724.0,357.144079
MSFT,2026-03-27 21:30:00+00:00,357.0507,357.1257,356.8,356.9,51217.0,1963.0,356.939833
MSFT,2026-03-27 22:00:00+00:00,356.92,357.0,356.51,356.51,30675.0,1793.0,356.694375
MSFT,2026-03-27 22:30:00+00:00,356.51,356.7,356.4,356.48,32143.0,1672.0,356.531651
MSFT,2026-03-27 23:00:00+00:00,356.48,356.49,356.07,356.07,22136.0,1740.0,356.26907
MSFT,2026-03-27 23:30:00+00:00,356.08,356.27,356.08,356.15,45830.0,1975.0,356.177898
MSFT,2026-03-30 08:00:00+00:00,359.0,361.9,357.32,360.0,114491.0,7946.0,359.138581
MSFT,2026-03-30 08:30:00+00:00,359.94,360.45,359.52,360.2,20896.0,1018.0,359.991954
MSFT,2026-03-30 09:00:00+00:00,360.2,360.2,359.36,359.64,14504.0,684.0,359.826948
MSFT,2026-03-30 09:30:00+00:00,359.78,359.97,359.3,359.56,11440.0,633.0,359.544824
MSFT,2026-03-30 10:00:00+00:00,359.5,359.5,359.06,359.34,7606.0,488.0,359.377033
MSFT,2026-03-30 10:30:00+00:00,359.3348,359.54,358.9,359.05,27896.0,1034.0,359.296459
MSFT,2026-03-30 11:00:00+00:00,359.26,360.65,359.0,360.18,95310.0,3144.0,359.710628
MSFT,2026-03-30 11:30:00+00:00,360.19,360.3,359.37,359.5,40181.0,1879.0,359.87217
MSFT,2026-03-30 12:00:00+00:00,359.6,360.0,359.1,359.95,74376.0,2692.0,359.60945
MSFT,2026-03-30 12:30:00+00:00,359.85,360.61,359.59,360.3,69276.0,2790.0,360.104888
MSFT,2026-03-30 13:00:00+00:00,360.3,362.98,359.86,361.96,151960.0,5125.0,361.336521
MSFT,2026-03-30 13:30:00+00:00,361.895,362.0,358.37,360.54,3915066.0,122075.0,360.741089
MSFT,2026-03-30 14:00:00+00:00,360.56,362.66,359.76,362.49,2525783.0,81249.0,361.247165
MSFT,2026-03-30 14:30:00+00:00,362.47,365.335,362.39,364.95,3303732.0,94135.0,364.014845
MSFT,2026-03-30 15:00:00+00:00,364.94,365.36,362.6401,362.97,3244408.0,83080.0,363.758689
MSFT,2026-03-30 15:30:00+00:00,362.97,365.19,362.745,363.7,2357907.0,64778.0,363.793825
MSFT,2026-03-30 16:00:00+00:00,363.72,363.78,361.97,362.0,1467514.0,38118.0,362.985827
MSFT,2026-03-30 16:30:00+00:00,362.0,362.31,360.88,361.36,2011272.0,43690.0,361.575894
MSFT,2026-03-30 17:00:00+00:00,361.36,361.78,359.13,359.78,2190949.0,49760.0,360.188737
MSFT,2026-03-30 17:30:00+00:00,359.785,360.03,358.1,359.1439,2624158.0,56429.0,358.972538
MSFT,2026-03-30 18:00:00+00:00,359.12,359.4625,357.81,357.89,1929736.0,46417.0,358.529721
MSFT,2026-03-30 18:30:00+00:00,357.89,360.24,356.85,357.36,2745606.0,56554.0,358.386552
MSFT,2026-03-30 19:00:00+00:00,357.38,357.51,356.28,356.975,2713035.0,64094.0,356.837932
MSFT,2026-03-30 19:30:00+00:00,356.99,359.61,356.83,358.76,4087855.0,99687.0,358.727211
MSFT,2026-03-30 20:00:00+00:00,358.76,358.99,358.2,358.4304,7744024.0,2266.0,358.957374
MSFT,2026-03-30 20:30:00+00:00,358.4474,359.18,358.4,358.9835,178884.0,2039.0,358.810313
MSFT,2026-03-30 21:00:00+00:00,358.9994,359.0,358.5,358.9,996271.0,1357.0,358.742899
MSFT,2026-03-30 21:30:00+00:00,358.93,359.28,358.78,359.0,16279.0,650.0,359.132565
MSFT,2026-03-30 22:00:00+00:00,359.15,359.6,359.0913,359.48,199911.0,650.0,359.275599
MSFT,2026-03-30 22:30:00+00:00,359.34,359.4153,359.0,359.0609,6951.0,437.0,359.174719
MSFT,2026-03-30 23:00:00+00:00,359.05,359.1392,357.0,358.25,16711.0,1282.0,358.357878
MSFT,2026-03-30 23:30:00+00:00,358.22,358.4415,358.01,358.4415,12203.0,704.0,358.213415
MSFT,2026-03-31 08:00:00+00:00,362.4,363.88,361.02,363.2,103777.0,7632.0,362.63945
MSFT,2026-03-31 08:30:00+00:00,363.2,363.87,363.17,363.83,14480.0,523.0,363.601373
MSFT,2026-03-31 09:00:00+00:00,363.72,364.5,363.1615,364.2,18226.0,827.0,364.000355
MSFT,2026-03-31 09:30:00+00:00,364.35,364.48,363.48,363.5,18521.0,795.0,364.068315
MSFT,2026-03-31 10:00:00+00:00,363.5,364.64,363.5,364.64,24494.0,824.0,364.08333
MSFT,2026-03-31 10:30:00+00:00,364.6,364.6,363.15,363.4,21566.0,1029.0,363.718881
MSFT,2026-03-31 11:00:00+00:00,363.56,365.37,363.2,364.77,113753.0,3272.0,364.528669
MSFT,2026-03-31 11:30:00+00:00,364.81,365.0,364.1978,364.76,50471.0,1970.0,364.676569
MSFT,2026-03-31 12:00:00+00:00,364.72,365.0,363.5,364.19,66046.0,2858.0,364.385562
MSFT,2026-03-31 12:30:00+00:00,364.1,364.9,363.85,363.94,68877.0,2066.0,364.442576
MSFT,2026-03-31 13:00:00+00:00,363.99,365.0,363.5,364.52,100643.0,3263.0,364.162564
MSFT,2026-03-31 13:30:00+00:00,364.41,368.15,364.37,367.1,4277827.0,114783.0,366.357708
MSFT,2026-03-31 14:00:00+00:00,367.11,367.55,365.37,365.46,2163837.0,76896.0,366.597633
MSFT,2026-03-31 14:30:00+00:00,365.4601,365.56,363.07,363.52,3401870.0,75231.0,364.494993
MSFT,2026-03-31 15:00:00+00:00,363.5,364.9,363.1,364.2498,1644078.0,60570.0,364.005259
MSFT,2026-03-31 15:30:00+00:00,364.2,364.7999,363.65,363.93,1019962.0,39069.0,364.173914
MSFT,2026-03-31 16:00:00+00:00,363.9,365.1499,363.67,365.05,1094581.0,33173.0,364.673373
MSFT,2026-03-31 16:30:00+00:00,365.045,368.09,364.29,367.965,2373349.0,61719.0,366.631874
MSFT,2026-03-31 17:00:00+00:00,368.0098,370.57,367.91,368.88,3359856.0,72634.0,369.296281
MSFT,2026-03-31 17:30:00+00:00,368.86,370.15,368.04,368.34,1580094.0,45357.0,368.822971
MSFT,2026-03-31 18:00:00+00:00,368.34,370.1,368.32,369.83,1418716.0,38892.0,369.393921
MSFT,2026-03-31 18:30:00+00:00,369.81,370.795,369.43,370.53,1964642.0,48700.0,370.257265
MSFT,2026-03-31 19:00:00+00:00,370.51,371.7,370.25,371.09,2482830.0,61318.0,370.929191
MSFT,2026-03-31 19:30:00+00:00,371.14,372.9,369.74,370.16,5402993.0,133145.0,371.085851
MSFT,2026-03-31 20:00:00+00:00,370.17,371.4,369.5,371.2309,10326994.0,3468.0,370.170994
MSFT,2026-03-31 20:30:00+00:00,371.3836,371.3964,370.62,370.9,1147529.0,2034.0,370.964687
MSFT,2026-03-31 21:00:00+00:00,371.07,371.3,371.0,371.11,37516.0,1005.0,371.134605
MSFT,2026-03-31 21:30:00+00:00,371.08,371.2,371.07,371.1176,931539.0,698.0,371.09137
MSFT,2026-03-31 22:00:00+00:00,371.07,372.61,371.07,371.93,46551.0,1484.0,372.005827
MSFT,2026-03-31 22:30:00+00:00,371.9,372.32,371.51,371.92,27572.0,1142.0,371.848414
MSFT,2026-03-31 23:00:00+00:00,371.92,372.48,371.69,372.48,15653.0,825.0,372.113474
MSFT,2026-03-31 23:30:00+00:00,372.43,373.17,372.16,373.0,37125.0,1522.0,372.65099
MSFT,2026-04-01 08:00:00+00:00,375.54,376.29,372.45,374.6867,213053.0,10930.0,374.644923
MSFT,2026-04-01 08:30:00+00:00,374.9,375.1213,374.22,374.72,25181.0,1176.0,374.695155
MSFT,2026-04-01 09:00:00+00:00,374.69,374.69,373.11,373.51,39026.0,1510.0,374.090294
MSFT,2026-04-01 09:30:00+00:00,373.98,374.77,373.55,374.76,17339.0,793.0,374.229033
MSFT,2026-04-01 10:00:00+00:00,374.8148,375.16,374.32,375.16,13570.0,709.0,374.672049
MSFT,2026-04-01 10:30:00+00:00,375.0309,375.88,374.91,375.5,25224.0,1291.0,375.308436
MSFT,2026-04-01 11:00:00+00:00,375.11,375.99,370.17,375.75,82370.0,2840.0,375.470786
MSFT,2026-04-01 11:30:00+00:00,375.68,376.25,375.62,376.0439,69842.0,2983.0,375.943075
MSFT,2026-04-01 12:00:00+00:00,376.048,376.55,375.5,375.98,122614.0,4125.0,375.995019
MSFT,2026-04-01 12:30:00+00:00,375.8601,375.92,370.17,374.23,156402.0,5034.0,375.080123
MSFT,2026-04-01 13:00:00+00:00,374.48,375.5,373.11,373.11,128177.0,4700.0,374.490484
MSFT,2026-04-01 13:30:00+00:00,373.11,373.99,368.2,369.63,5002638.0,129955.0,371.030881
MSFT,2026-04-01 14:00:00+00:00,369.595,372.09,369.45,371.51,2179672.0,72887.0,371.101832
MSFT,2026-04-01 14:30:00+00:00,371.53,372.2,370.17,371.8007,1846810.0,63964.0,371.262404
MSFT,2026-04-01 15:00:00+00:00,371.78,372.58,371.0,371.235,1613389.0,63702.0,371.756304
MSFT,2026-04-01 15:30:00+00:00,371.27,372.47,370.75,372.185,1181849.0,41364.0,371.878925
MSFT,2026-04-01 16:00:00+00:00,372.17,372.84,371.96,372.61,1032844.0,34097.0,372.436298
MSFT,2026-04-01 16:30:00+00:00,372.64,372.89,372.01,372.522,998264.0,29515.0,372.540121
MSFT,2026-04-01 17:00:00+00:00,372.53,372.83,371.88,371.9,959975.0,30428.0,372.391572
MSFT,2026-04-01 17:30:00+00:00,371.9,372.02,370.7,370.7856,1016712.0,33286.0,371.380962
MSFT,2026-04-01 18:00:00+00:00,370.76,370.88,368.94,369.06,1475309.0,43342.0,369.875592
MSFT,2026-04-01 18:30:00+00:00,369.075,369.7,368.725,369.29,1151991.0,33764.0,369.190509
MSFT,2026-04-01 19:00:00+00:00,369.29,369.91,368.87,369.285,1468046.0,43214.0,369.294339
MSFT,2026-04-01 19:30:00+00:00,369.285,369.77,368.8,369.45,2796018.0,77987.0,369.278572
MSFT,2026-04-01 20:00:00+00:00,369.43,369.47,369.0,369.12,4776895.0,1628.0,369.369402
MSFT,2026-04-01 20:30:00+00:00,369.1,370.35,369.01,370.09,975806.0,1888.0,369.766903
MSFT,2026-04-01 21:00:00+00:00,370.0,370.14,369.77,369.99,27126.0,924.0,369.975001
